executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,1024.0,0.1,0.1,11.0,False,True,False,True,lzf,37.0,55.0,org.apache.spark.serializer.JavaSerializer,2478.70751953125
4.0,3809.0,0.6274262920483092,0.5916665999109707,4.0,True,False,False,True,lzf,20.0,47.0,org.apache.spark.serializer.KryoSerializer,3037.73583984375
3.0,3792.0,0.25772573987114644,0.8723064279090103,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.15510858584435683,0.23960671573177292,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3144.423583984375
4.0,2987.0,0.1,0.19562729904228685,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3255.49169921875
2.0,1970.0,0.305061785893346,0.9,7.0,False,False,False,True,lzf,59.0,24.0,org.apache.spark.serializer.JavaSerializer,2188.84228515625
4.0,2665.0,0.3034384602336929,0.5783607848477929,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,4096.0,0.9,0.8545935178305151,12.0,False,True,False,False,lzf,94.0,21.0,org.apache.spark.serializer.KryoSerializer,2322.1552734375
1.0,4096.0,0.15822254915865933,0.5525140035310988,11.0,True,False,True,True,lzf,64.0,8.0,org.apache.spark.serializer.KryoSerializer,2902.19140625
2.0,4096.0,0.8617455765290575,0.8013852067840226,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
2.0,1024.0,0.1,0.13640822545595116,11.0,False,True,False,True,lzf,37.0,55.0,org.apache.spark.serializer.JavaSerializer,2452.101318359375
4.0,3809.0,0.5787217975194283,0.5576834421006056,4.0,True,False,False,True,lzf,20.0,47.0,org.apache.spark.serializer.KryoSerializer,3037.73583984375
3.0,3792.0,0.22699066666141407,0.8814670869809733,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.19615636013061494,0.22536107050793827,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3158.97509765625
4.0,2987.0,0.1,0.22639719138727252,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3249.31591796875
2.0,1970.0,0.3192851578102244,0.821583817883295,7.0,False,False,False,True,lzf,28.0,24.0,org.apache.spark.serializer.JavaSerializer,2195.900390625
4.0,2665.0,0.3434974451382774,0.5857574295845691,3.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3045.6611328125
2.0,4096.0,0.8766616600578828,0.8150049821935154,12.0,False,True,False,False,lzf,94.0,19.0,org.apache.spark.serializer.KryoSerializer,2352.25439453125
1.0,4096.0,0.12978521663770684,0.9,11.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2900.03955078125
2.0,4096.0,0.8213691925436659,0.8470352188046187,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
2.0,1024.0,0.1,0.15826916825879067,11.0,False,True,False,True,lzf,59.0,55.0,org.apache.spark.serializer.JavaSerializer,2429.77685546875
4.0,3809.0,0.6111372425629018,0.5100511971223572,4.0,True,False,False,True,lzf,20.0,47.0,org.apache.spark.serializer.KryoSerializer,3037.73583984375
3.0,3792.0,0.18728998938834973,0.8870960479961498,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.16810122265211774,0.2544672225595477,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3130.39453125
4.0,2987.0,0.13256948127300433,0.27542588888025105,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3239.70068359375
1.0,1970.0,0.3145638371588897,0.7690004832983904,7.0,False,False,False,True,lzf,28.0,24.0,org.apache.spark.serializer.JavaSerializer,1581.94873046875
4.0,2665.0,0.36755131053909684,0.5773932156719881,3.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3045.6611328125
2.0,4096.0,0.9,0.7660666887604165,12.0,False,True,False,False,lzf,94.0,39.0,org.apache.spark.serializer.KryoSerializer,2585.5810546875
1.0,4096.0,0.1,0.9,11.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2900.03955078125
2.0,4096.0,0.8529281612243926,0.8166327476954274,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
2.0,1024.0,0.1281903629783613,0.1624903091016207,11.0,False,True,False,True,snappy,32.0,55.0,org.apache.spark.serializer.JavaSerializer,2344.38232421875
4.0,3809.0,0.6026468409643433,0.5350997306743773,4.0,True,False,False,True,lzf,20.0,47.0,org.apache.spark.serializer.KryoSerializer,3037.73583984375
3.0,3792.0,0.1720327862391662,0.888360168870974,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.14024719814039568,0.28590295283694167,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3098.912109375
4.0,2987.0,0.15363347717010842,0.2940161937333778,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3236.13037109375
1.0,1024.0,0.2663158355649593,0.7913484287881271,7.0,False,False,False,True,lzf,28.0,24.0,org.apache.spark.serializer.JavaSerializer,1405.1751708984375
4.0,2665.0,0.37842439206099676,0.6007372047254051,3.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3045.6611328125
2.0,3869.0,0.5412744761620341,0.8017748640010929,12.0,False,True,False,False,lzf,94.0,39.0,org.apache.spark.serializer.KryoSerializer,2520.001953125
1.0,4096.0,0.1,0.8795073847572046,11.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2900.03955078125
2.0,4096.0,0.867581093996857,0.8472731385129748,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
2.0,1024.0,0.1618014552519682,0.202211622579002,11.0,False,True,False,True,snappy,32.0,55.0,org.apache.spark.serializer.JavaSerializer,2347.520263671875
4.0,3370.0,0.6420141028016413,0.5579619480926873,4.0,True,False,False,True,lzf,20.0,47.0,org.apache.spark.serializer.KryoSerializer,3024.925537109375
3.0,3792.0,0.19752181897385837,0.9,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.15641062806286019,0.3083862788953771,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3077.569091796875
4.0,2987.0,0.13562824491650938,0.28459162559548884,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3237.888916015625
1.0,1024.0,0.30936100509879716,0.7970945760596102,7.0,False,False,False,True,lzf,28.0,24.0,org.apache.spark.serializer.JavaSerializer,1405.1751708984375
4.0,2665.0,0.49100056264389513,0.5553494372004435,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,3869.0,0.5022990408762392,0.8217066762441564,12.0,False,True,False,False,lzf,94.0,39.0,org.apache.spark.serializer.KryoSerializer,2496.046630859375
1.0,4096.0,0.1,0.8551689595356134,11.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2900.03955078125
2.0,4096.0,0.8886654001175476,0.8734457830305826,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
3.0,1405.0,0.1,0.22692689803088392,12.0,False,True,False,True,snappy,32.0,55.0,org.apache.spark.serializer.JavaSerializer,2880.53125
4.0,3370.0,0.6065762054320243,0.5903191580966382,4.0,True,False,False,True,lzf,20.0,47.0,org.apache.spark.serializer.KryoSerializer,3024.925537109375
3.0,3792.0,0.18921210456007187,0.8788535970672903,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.13295119915479064,0.27635183585712925,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3107.96484375
4.0,2987.0,0.1094380157298236,0.29489077450415957,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3235.64990234375
1.0,2231.0,0.6129803525922828,0.7530304591284347,7.0,False,False,False,True,lz4,34.0,44.0,org.apache.spark.serializer.JavaSerializer,1736.538818359375
4.0,2665.0,0.4781328368288526,0.5408144321369958,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,3869.0,0.5277923003182672,0.8531296407558197,12.0,False,True,False,False,lzf,94.0,39.0,org.apache.spark.serializer.KryoSerializer,2461.56103515625
1.0,4096.0,0.11208923179727295,0.571163217640676,11.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2900.03955078125
2.0,4096.0,0.8752263351670962,0.9,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
3.0,1705.0,0.1,0.20323281781371538,12.0,False,True,False,True,snappy,32.0,55.0,org.apache.spark.serializer.JavaSerializer,2871.03515625
4.0,3370.0,0.6367903296642294,0.6068091477250196,4.0,True,False,False,True,lzf,20.0,64.0,org.apache.spark.serializer.KryoSerializer,3019.880126953125
3.0,3792.0,0.1623354836853127,0.8562556152154428,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.1051883357547008,0.3186602129403923,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3065.4560546875
4.0,2987.0,0.10502602252911987,0.2766218817909151,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3239.269775390625
2.0,1650.0,0.6544737996045472,0.8892987083513811,11.0,False,False,False,True,lz4,8.0,44.0,org.apache.spark.serializer.JavaSerializer,2461.02490234375
4.0,2665.0,0.5103220685028853,0.49767501131747766,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,3869.0,0.5502712730001822,0.6967557660344768,12.0,False,True,False,False,lzf,96.0,39.0,org.apache.spark.serializer.KryoSerializer,2638.45361328125
1.0,4096.0,0.1,0.5829274847699982,12.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2829.75244140625
2.0,4096.0,0.8531593614195181,0.8713717779966528,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
3.0,1705.0,0.1,0.17275287076616,12.0,False,True,False,True,snappy,32.0,55.0,org.apache.spark.serializer.JavaSerializer,2892.6171875
4.0,3370.0,0.3785077972044098,0.5754666524816451,4.0,True,False,False,True,lzf,20.0,64.0,org.apache.spark.serializer.KryoSerializer,3019.880126953125
3.0,3792.0,0.1477017720766259,0.8733786785100238,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.10850947218045362,0.3513569464792995,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3028.6865234375
4.0,2987.0,0.1,0.27167393149425434,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3240.227783203125
2.0,1650.0,0.6132961892369277,0.5443412465981269,11.0,False,False,False,True,lz4,8.0,44.0,org.apache.spark.serializer.JavaSerializer,2430.639892578125
4.0,2665.0,0.5060152116681504,0.5048286828090295,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,3556.0,0.5194535260438532,0.368999778578299,9.0,False,True,False,False,lzf,96.0,36.0,org.apache.spark.serializer.KryoSerializer,2809.64404296875
1.0,4096.0,0.1,0.5879277035675928,12.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2829.75244140625
2.0,4096.0,0.8673847810802788,0.8957076423130008,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
3.0,1705.0,0.13188814239646757,0.2050606999215137,8.0,False,True,False,True,snappy,32.0,55.0,org.apache.spark.serializer.JavaSerializer,2849.803955078125
4.0,3370.0,0.4118182297015286,0.7720393467976585,4.0,True,False,False,True,lzf,20.0,64.0,org.apache.spark.serializer.KryoSerializer,3019.880126953125
3.0,3792.0,0.1411363989096329,0.8961930539655067,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.1,0.3362710134342507,1.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3083.26123046875
4.0,2987.0,0.1,0.30326079313097676,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3233.874755859375
2.0,2619.0,0.39350352027642843,0.9,6.0,False,False,False,True,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2751.283203125
4.0,2665.0,0.4927909323504986,0.5196815724853207,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,3556.0,0.48894270544002844,0.37235105693883674,9.0,False,True,False,False,lzf,96.0,36.0,org.apache.spark.serializer.KryoSerializer,2804.71044921875
1.0,4096.0,0.1,0.5730458549085538,12.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2829.75244140625
2.0,4096.0,0.8377255957962662,0.8579819739001213,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
3.0,1705.0,0.16337339164415593,0.20974426216047706,8.0,False,True,False,True,snappy,32.0,34.0,org.apache.spark.serializer.JavaSerializer,2594.51806640625
4.0,3370.0,0.28893592333708074,0.7607569668464103,4.0,True,False,False,True,lzf,20.0,64.0,org.apache.spark.serializer.KryoSerializer,3019.880126953125
3.0,3792.0,0.19746819513401973,0.9,1.0,True,False,False,False,lz4,58.0,55.0,org.apache.spark.serializer.KryoSerializer,2972.775390625
2.0,4096.0,0.10648022893365855,0.353125151086295,1.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3069.86669921875
4.0,2987.0,0.1,0.3204346672704369,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3230.228515625
2.0,2619.0,0.36768352660320186,0.8799722839507339,6.0,False,False,False,True,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2749.5546875
4.0,2665.0,0.4807101747656308,0.505251109380794,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,3556.0,0.4762357045818837,0.3735810383831999,9.0,False,True,False,False,lzf,96.0,36.0,org.apache.spark.serializer.KryoSerializer,2802.8427734375
1.0,4096.0,0.1,0.5395879223202419,12.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2829.75244140625
2.0,4096.0,0.4891511392101876,0.8846455573044276,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
3.0,1705.0,0.19319434609693398,0.2213675248952226,8.0,False,True,False,True,snappy,32.0,34.0,org.apache.spark.serializer.JavaSerializer,2594.846923828125
4.0,2314.0,0.3160353980872636,0.7316227060641531,4.0,True,False,False,True,lzf,20.0,44.0,org.apache.spark.serializer.KryoSerializer,3002.546630859375
3.0,3792.0,0.16210513057649617,0.7107794266087707,1.0,True,False,False,False,lz4,58.0,55.0,org.apache.spark.serializer.KryoSerializer,2972.775390625
2.0,4096.0,0.13678936904518418,0.3169058903725783,1.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3099.8193359375
4.0,2987.0,0.1,0.3554076938161073,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3222.61181640625
2.0,2619.0,0.3542150200258556,0.8654815953839134,6.0,False,False,False,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2762.687744140625
4.0,2665.0,0.4578693101651171,0.5193208914358597,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,3556.0,0.46762481777800347,0.3868482266223943,12.0,False,True,False,False,lzf,96.0,36.0,org.apache.spark.serializer.KryoSerializer,2921.91455078125
1.0,4096.0,0.1,0.5519624154387847,10.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2970.4365234375
2.0,4096.0,0.4710292243174306,0.9,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
3.0,1705.0,0.1904812221087492,0.188002481291682,8.0,False,True,False,True,snappy,32.0,34.0,org.apache.spark.serializer.JavaSerializer,2594.51806640625
4.0,2314.0,0.294345956555359,0.7414242287912314,4.0,True,False,False,True,lzf,20.0,44.0,org.apache.spark.serializer.KryoSerializer,3002.546630859375
3.0,3792.0,0.17643966724481333,0.7464754556368881,1.0,True,False,False,False,lz4,58.0,55.0,org.apache.spark.serializer.KryoSerializer,2972.775390625
2.0,4096.0,0.1258275056507376,0.3432430284050787,1.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3078.35009765625
4.0,2987.0,0.1296396141809785,0.3715677378937804,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3219.31494140625
2.0,2619.0,0.35119491601720826,0.8972895756390119,6.0,False,False,False,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2765.505126953125
4.0,2665.0,0.4796991165072711,0.525066398314582,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,3556.0,0.46252744963086634,0.5612087339805253,12.0,False,True,False,False,lzf,96.0,36.0,org.apache.spark.serializer.KryoSerializer,2724.962890625
1.0,4096.0,0.1,0.5700052838297955,10.0,True,False,True,True,lzf,64.0,9.0,org.apache.spark.serializer.KryoSerializer,2970.4365234375
2.0,4096.0,0.4444552724102788,0.8735413269863428,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3179.0625
