executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3,1137,0.39070468399346586,0.5716592798178898,3,False,False,False,True,lzf,45,8,org.apache.spark.serializer.JavaSerializer,2974
3,1131,0.3921019749454764,0.5662228131324029,3,False,False,False,True,snappy,46,8,org.apache.spark.serializer.JavaSerializer,2763
3,1167,0.371648029917131,0.6009736469347342,3,False,False,False,False,lzf,37,8,org.apache.spark.serializer.JavaSerializer,2893
3,1159,0.3820974158183142,0.5909505737407252,3,False,False,False,True,lzf,39,8,org.apache.spark.serializer.JavaSerializer,3200
3,1187,0.3662497852231897,0.6185551781836646,3,False,False,False,False,lzf,33,8,org.apache.spark.serializer.JavaSerializer,3126
3,1169,0.3738267619187087,0.6010527841695004,3,False,False,False,False,lzf,38,8,org.apache.spark.serializer.JavaSerializer,2862
2,1263,0.32120697873738274,0.6909601988081673,3,False,True,False,False,lzf,16,8,org.apache.spark.serializer.JavaSerializer,2377
3,1240,0.3408371114309301,0.6671404888207193,3,False,True,False,False,lzf,21,8,org.apache.spark.serializer.JavaSerializer,3106
1,1029,0.13163578157764608,0.5615591454414093,3,False,False,True,False,snappy,43,14,org.apache.spark.serializer.JavaSerializer,1457
1,1151,0.2540478939941735,0.41945619020251307,5,False,False,False,True,snappy,45,14,org.apache.spark.serializer.JavaSerializer,1332
2,1160,0.32563550989570933,0.4473114607480493,4,True,False,False,True,snappy,25,10,org.apache.spark.serializer.JavaSerializer,2144
1,1024,0.1,0.5651476467710376,3,False,False,True,False,snappy,48,16,org.apache.spark.serializer.JavaSerializer,1391
1,1078,0.16876898523305403,0.46748576789954,4,False,False,False,True,snappy,40,15,org.apache.spark.serializer.JavaSerializer,1568
4,1448,0.9,0.49720940295957644,1,True,False,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,3121
1,1024,0.1,0.9,12,False,False,True,False,lz4,96,64,org.apache.spark.serializer.JavaSerializer,1289
4,1462,0.9,0.418210424165762,2,True,False,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,3234
2,1113,0.2829715722726507,0.5184763039398296,3,True,False,False,True,snappy,27,10,org.apache.spark.serializer.JavaSerializer,2187
1,1024,0.1,0.9,12,False,False,True,False,lz4,96,64,org.apache.spark.serializer.JavaSerializer,1257
4,1816,0.819391942479864,0.748163846934103,1,False,False,False,True,snappy,9,8,org.apache.spark.serializer.KryoSerializer,3163
4,1572,0.5934355219982868,0.8967930587251661,1,False,False,False,True,lzf,8,8,org.apache.spark.serializer.KryoSerializer,3105
4,1672,0.7604048560589856,0.6515540835954285,1,False,False,False,True,snappy,11,8,org.apache.spark.serializer.KryoSerializer,3101
1,1024,0.1,0.7837806940742927,8,True,False,True,False,lzf,8,40,org.apache.spark.serializer.JavaSerializer,1358
1,1024,0.1,0.5519276935039583,12,True,False,True,False,lzf,14,64,org.apache.spark.serializer.JavaSerializer,1279
1,1024,0.1,0.6998359869780717,12,True,False,True,False,lzf,11,59,org.apache.spark.serializer.JavaSerializer,1272
4,4096,0.9,0.1,1,False,False,False,True,snappy,45,8,org.apache.spark.serializer.KryoSerializer,3114
4,1513,0.6024796679202509,0.7747944975396125,1,False,False,False,True,lzf,9,8,org.apache.spark.serializer.KryoSerializer,2957
1,1024,0.1,0.9,12,True,False,True,False,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1380
1,1024,0.1,0.8817638112681043,12,True,False,True,False,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1273
4,3716,0.9,0.6158737107416592,10,False,True,True,False,lz4,96,64,org.apache.spark.serializer.KryoSerializer,3159
4,2520,0.7157499437347697,0.6328165936594539,6,False,True,True,True,lz4,89,48,org.apache.spark.serializer.JavaSerializer,3191
4,4096,0.9,0.5215305211529988,12,False,True,True,False,lz4,96,64,org.apache.spark.serializer.KryoSerializer,2935
4,2471,0.6006313136694432,0.6677981359250255,5,False,False,False,True,lzf,70,39,org.apache.spark.serializer.JavaSerializer,2998
4,2206,0.5478288194061288,0.6541514521090525,5,False,False,False,True,lzf,61,36,org.apache.spark.serializer.JavaSerializer,3222
4,2244,0.582016679995283,0.6484418750109533,5,False,False,False,True,lzf,66,37,org.apache.spark.serializer.JavaSerializer,2981
4,4096,0.9,0.6600019697340817,12,False,True,True,False,lz4,96,64,org.apache.spark.serializer.KryoSerializer,2831
4,4096,0.9,0.6225896552241623,12,False,True,True,False,lz4,96,64,org.apache.spark.serializer.KryoSerializer,3049
4,4096,0.9,0.7355535863294269,12,False,True,True,False,lz4,96,64,org.apache.spark.serializer.KryoSerializer,3059
4,3357,0.8715521748115806,0.6782583284501674,8,False,True,True,False,lz4,96,59,org.apache.spark.serializer.KryoSerializer,2975
1,3464,0.9,0.1,2,True,True,True,True,lz4,96,64,org.apache.spark.serializer.JavaSerializer,3248
1,2196,0.9,0.1,2,True,True,True,True,lzf,70,36,org.apache.spark.serializer.KryoSerializer,1950
2,1939,0.8752947779757487,0.1,2,True,True,True,True,lzf,61,29,org.apache.spark.serializer.KryoSerializer,2158
2,1614,0.719168970629311,0.14876418038579314,2,True,True,True,True,lzf,52,25,org.apache.spark.serializer.KryoSerializer,2298
1,4096,0.9,0.1,1,True,True,True,True,lz4,96,64,org.apache.spark.serializer.JavaSerializer,3217
2,1836,0.8336819028771647,0.1,2,True,True,True,True,lzf,58,30,org.apache.spark.serializer.KryoSerializer,2186
2,2091,0.9,0.1,2,True,True,True,True,lzf,68,35,org.apache.spark.serializer.KryoSerializer,2354
1,4036,0.9,0.1,1,True,True,True,True,lz4,96,36,org.apache.spark.serializer.KryoSerializer,2960
1,3585,0.9,0.1,1,True,True,True,True,lz4,96,64,org.apache.spark.serializer.JavaSerializer,2490
1,2690,0.9,0.1,3,True,True,True,True,lz4,96,62,org.apache.spark.serializer.JavaSerializer,2258
1,1024,0.6902349502093426,0.1,1,False,False,True,True,snappy,64,8,org.apache.spark.serializer.KryoSerializer,1621
2,1024,0.5248740715246514,0.21875217285640253,1,False,False,True,True,snappy,46,8,org.apache.spark.serializer.KryoSerializer,2240
2,1107,0.729375111087191,0.16389715261340557,1,False,False,True,True,snappy,41,8,org.apache.spark.serializer.KryoSerializer,2299
2,1024,0.6232214934180571,0.19819396196771125,1,False,False,True,True,snappy,43,8,org.apache.spark.serializer.KryoSerializer,2203
2,1024,0.5816797003488479,0.2137012674710867,1,False,False,True,True,snappy,43,8,org.apache.spark.serializer.KryoSerializer,2110
2,1024,0.5723297606898348,0.24197855823067402,2,False,False,True,True,snappy,39,8,org.apache.spark.serializer.KryoSerializer,2269
2,1024,0.7157428602677696,0.10657844475580172,1,False,False,True,True,snappy,51,8,org.apache.spark.serializer.KryoSerializer,2273
2,1024,0.5966079727062311,0.2234106751466473,1,False,False,True,True,snappy,40,8,org.apache.spark.serializer.KryoSerializer,2331
2,1024,0.6208542904152702,0.2028838938925149,1,False,False,True,True,snappy,42,8,org.apache.spark.serializer.KryoSerializer,2161
2,1024,0.5217227989711124,0.12825835001070787,1,False,False,True,True,snappy,60,8,org.apache.spark.serializer.KryoSerializer,2372
1,1024,0.1,0.1,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1599
1,1024,0.43945196491006966,0.1,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1695
1,1024,0.378262840744066,0.2644546073709375,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1633
1,1024,0.1,0.2479470986040928,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1398
1,1024,0.6599557960756721,0.1,1,True,True,True,True,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1671
1,1024,0.7107137304332813,0.1,1,True,True,True,True,lzf,8,8,org.apache.spark.serializer.KryoSerializer,1541
1,1024,0.4867503205613841,0.17091713088549595,1,True,True,True,True,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1609
1,1024,0.17260926159407508,0.35167757767416663,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1611
1,1024,0.1,0.4889301577447818,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1493
1,1024,0.5453436689515276,0.22854368409194864,1,True,True,True,True,lzf,12,8,org.apache.spark.serializer.KryoSerializer,1876
1,1154,0.8126269108086761,0.4504241027942915,2,True,True,False,True,lzf,8,8,org.apache.spark.serializer.KryoSerializer,1511
1,1164,0.8331217359660195,0.4628625379225235,2,True,True,False,True,lzf,8,8,org.apache.spark.serializer.KryoSerializer,1510
2,1385,0.5960318142511078,0.48375226272063554,2,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,2148
1,1125,0.7712819410246982,0.4196762366032627,2,True,True,False,True,lzf,8,8,org.apache.spark.serializer.KryoSerializer,1701
1,1062,0.8081489559695464,0.4031770833618083,2,True,True,False,True,lzf,8,8,org.apache.spark.serializer.KryoSerializer,1410
2,1104,0.7067566564208975,0.39113973461114104,2,True,True,False,True,lzf,9,8,org.apache.spark.serializer.KryoSerializer,2403
2,1110,0.6945041391178884,0.38643891122173984,2,True,True,False,True,lzf,9,8,org.apache.spark.serializer.KryoSerializer,2245
1,1451,0.6405082498586572,0.5231863110466769,2,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1318
1,1446,0.6284673144227308,0.526268299524125,2,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1546
1,1228,0.821962350274742,0.48691424122220583,2,True,True,False,False,lz4,8,8,org.apache.spark.serializer.KryoSerializer,1689
1,1453,0.9,0.1,1,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1510
2,1505,0.7775024882050581,0.1675510938021597,2,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,2253
2,1577,0.7521775278750094,0.19533704288441517,2,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,2311
1,1528,0.9,0.11420386643908792,2,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1880
1,1569,0.9,0.1,2,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1366
1,1535,0.9,0.11321301039908868,2,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1537
2,1681,0.8851432626707113,0.1572886100577609,2,True,True,True,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,2455
1,1608,0.9,0.1,2,True,True,True,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1774
2,1594,0.8631794761523613,0.150293197593326,2,True,True,True,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,2264
1,1575,0.9,0.1,2,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1719
4,1024,0.1,0.8580959181563991,11,False,False,True,True,snappy,96,16,org.apache.spark.serializer.JavaSerializer,2983
4,1024,0.1,0.5898999284284054,6,False,False,True,True,snappy,96,23,org.apache.spark.serializer.JavaSerializer,3144
4,1024,0.1,0.9,12,False,False,True,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3012
3,1428,0.21468603679541332,0.5229953809365835,5,False,False,True,True,snappy,93,25,org.apache.spark.serializer.JavaSerializer,2924
3,1887,0.29349740638037447,0.4968930402636512,5,False,False,True,True,snappy,82,26,org.apache.spark.serializer.JavaSerializer,3076
3,1725,0.26657990474417875,0.5108435636486494,5,False,False,True,True,snappy,86,25,org.apache.spark.serializer.JavaSerializer,3142
4,1024,0.1,0.9,12,False,False,True,True,snappy,96,12,org.apache.spark.serializer.JavaSerializer,3065
4,1024,0.1,0.9,12,False,False,True,True,snappy,96,9,org.apache.spark.serializer.JavaSerializer,2666
4,1024,0.1,0.9,12,False,False,True,True,snappy,96,12,org.apache.spark.serializer.JavaSerializer,2970
4,1024,0.1,0.656725482931513,8,False,False,True,True,snappy,96,20,org.apache.spark.serializer.JavaSerializer,3080
3,1144,0.5670503309549588,0.38791760955954235,5,False,False,True,True,lzf,23,46,org.apache.spark.serializer.JavaSerializer,3135
1,1171,0.9,0.26975814396348485,10,True,True,True,True,snappy,44,64,org.apache.spark.serializer.KryoSerializer,1271
2,1149,0.669694476525088,0.3618987602248148,6,True,False,True,True,lzf,28,50,org.apache.spark.serializer.JavaSerializer,2357
2,1134,0.7748653654731728,0.36845925444952365,7,True,False,True,True,lzf,31,52,org.apache.spark.serializer.JavaSerializer,2254
2,1126,0.7740887135676121,0.3647212242171243,7,True,False,True,True,lzf,35,55,org.apache.spark.serializer.JavaSerializer,1969
2,1112,0.7253056451318111,0.39141024856259904,7,True,False,True,True,lzf,32,52,org.apache.spark.serializer.JavaSerializer,2398
2,1255,0.9,0.1794430619596707,9,True,True,True,True,snappy,40,64,org.apache.spark.serializer.KryoSerializer,2311
1,1188,0.9,0.2714632438648482,9,True,True,True,True,snappy,38,61,org.apache.spark.serializer.KryoSerializer,1422
1,1164,0.9,0.3024873874561933,9,True,True,True,True,snappy,38,60,org.apache.spark.serializer.KryoSerializer,1450
2,1174,0.704117371628565,0.3168128176925503,7,True,False,True,True,lzf,31,54,org.apache.spark.serializer.JavaSerializer,2286
2,1024,0.429127029258207,0.2492449873505187,3,False,False,True,True,lzf,59,16,org.apache.spark.serializer.JavaSerializer,2329
3,1024,0.3692037691186898,0.38736677078331033,3,False,False,True,True,lzf,51,15,org.apache.spark.serializer.JavaSerializer,3279
2,1024,0.394759884161289,0.3244160859769138,3,False,False,True,True,lzf,60,15,org.apache.spark.serializer.JavaSerializer,2296
2,1024,0.4354949220015158,0.23713755301937894,3,False,False,True,True,lzf,61,16,org.apache.spark.serializer.JavaSerializer,2368
2,1024,0.40003152705352174,0.31342404609040814,3,False,False,True,True,lzf,58,15,org.apache.spark.serializer.JavaSerializer,2280
2,1024,0.4366744988264094,0.2305126680894316,3,False,False,True,True,snappy,66,15,org.apache.spark.serializer.JavaSerializer,2352
2,1024,0.3865611220279677,0.3535438160913726,3,False,False,False,True,lzf,52,16,org.apache.spark.serializer.JavaSerializer,2338
3,1024,0.38286110474354623,0.35734578107942405,3,False,False,True,True,lzf,53,16,org.apache.spark.serializer.JavaSerializer,3154
2,1024,0.39975479691750276,0.31905696747459555,3,False,False,False,True,lzf,50,17,org.apache.spark.serializer.JavaSerializer,2259
2,1024,0.4430236854587519,0.2163646734495443,3,False,False,True,True,snappy,64,16,org.apache.spark.serializer.JavaSerializer,2366
1,1078,0.9,0.3213154859217423,4,True,True,True,True,lzf,29,44,org.apache.spark.serializer.KryoSerializer,1521
1,1094,0.9,0.17450055253628036,4,True,True,True,True,snappy,37,51,org.apache.spark.serializer.KryoSerializer,1649
1,1271,0.9,0.1,1,True,True,True,True,lzf,8,64,org.apache.spark.serializer.KryoSerializer,1476
1,1083,0.9,0.15594468215548232,4,True,True,True,True,snappy,32,55,org.apache.spark.serializer.KryoSerializer,1520
1,1024,0.7826699036662546,0.3805947366323648,4,True,True,True,False,snappy,40,38,org.apache.spark.serializer.KryoSerializer,1478
1,1024,0.9,0.1,3,True,True,True,True,snappy,11,64,org.apache.spark.serializer.KryoSerializer,1516
1,1024,0.9,0.1,3,True,True,True,True,snappy,8,64,org.apache.spark.serializer.KryoSerializer,1615
1,1082,0.9,0.29694048432555836,4,True,True,True,True,lzf,21,50,org.apache.spark.serializer.KryoSerializer,1478
1,1024,0.9,0.415799015506117,4,True,True,True,False,snappy,35,48,org.apache.spark.serializer.KryoSerializer,1497
1,1024,0.9,0.1,1,True,True,False,True,snappy,8,64,org.apache.spark.serializer.KryoSerializer,1802
4,1024,0.1,0.9,1,False,False,False,False,lz4,20,8,org.apache.spark.serializer.JavaSerializer,3228
4,1024,0.1,0.9,1,False,False,False,False,lz4,35,8,org.apache.spark.serializer.JavaSerializer,3105
1,1221,0.8514456280436187,0.18692791706892892,6,False,True,True,True,lzf,14,11,org.apache.spark.serializer.JavaSerializer,1472
1,1377,0.9,0.1,7,True,True,True,True,snappy,13,17,org.apache.spark.serializer.KryoSerializer,1275
4,1024,0.1,0.9,1,False,False,False,False,lz4,54,8,org.apache.spark.serializer.JavaSerializer,3085
1,1255,0.9,0.15477703667200773,7,False,True,True,True,snappy,13,13,org.apache.spark.serializer.JavaSerializer,1348
1,1411,0.9,0.1,8,True,True,True,True,lzf,15,13,org.apache.spark.serializer.KryoSerializer,1397
1,1281,0.9,0.11477472445897127,7,True,True,True,True,snappy,13,15,org.apache.spark.serializer.KryoSerializer,1162
1,1374,0.9,0.1,7,True,True,True,True,lzf,14,13,org.apache.spark.serializer.KryoSerializer,1515
1,1481,0.9,0.14140161869337492,8,True,True,True,True,lzf,14,16,org.apache.spark.serializer.KryoSerializer,1412
1,1024,0.859590663865361,0.7435264134962853,6,True,True,True,True,snappy,8,40,org.apache.spark.serializer.KryoSerializer,1580
1,1024,0.6028330380892131,0.47209298914017594,5,True,True,True,True,snappy,8,23,org.apache.spark.serializer.KryoSerializer,1508
1,1024,0.9,0.9,12,True,True,True,False,snappy,8,64,org.apache.spark.serializer.KryoSerializer,1291
2,1024,0.5314064241438775,0.4297152812920576,5,False,False,True,True,snappy,8,20,org.apache.spark.serializer.JavaSerializer,2005
2,1024,0.5075499321802021,0.38485139563580273,5,False,False,True,True,snappy,8,17,org.apache.spark.serializer.JavaSerializer,2261
2,1024,0.5258608504207724,0.3917063394439806,5,False,False,True,True,snappy,8,18,org.apache.spark.serializer.JavaSerializer,2323
1,1024,0.9,0.8943580520908221,6,True,True,True,False,snappy,8,49,org.apache.spark.serializer.KryoSerializer,1392
1,1024,0.9,0.9,7,True,True,True,False,snappy,8,56,org.apache.spark.serializer.KryoSerializer,1551
1,1024,0.9,0.9,5,True,True,True,False,snappy,8,52,org.apache.spark.serializer.KryoSerializer,1500
1,1024,0.6622038251393232,0.603660723013571,5,True,True,True,True,snappy,8,30,org.apache.spark.serializer.KryoSerializer,1486
3,1327,0.42842096545331243,0.12908717397795536,1,True,True,True,True,snappy,96,49,org.apache.spark.serializer.JavaSerializer,2874
2,1024,0.49914679370786036,0.1,1,True,True,True,True,snappy,96,64,org.apache.spark.serializer.JavaSerializer,2271
3,1879,0.39402712317132305,0.33429235305971805,1,False,False,True,True,snappy,70,36,org.apache.spark.serializer.JavaSerializer,3214
3,1974,0.3504524284229833,0.432469064069691,2,False,False,True,False,snappy,66,38,org.apache.spark.serializer.JavaSerializer,2707
3,1642,0.36393726550975386,0.3236523880016245,1,False,False,True,True,snappy,80,46,org.apache.spark.serializer.JavaSerializer,3066
2,1024,0.42707704598501994,0.1,1,True,True,True,True,snappy,96,64,org.apache.spark.serializer.JavaSerializer,2312
1,1024,0.9,0.1,1,True,True,True,True,snappy,96,64,org.apache.spark.serializer.JavaSerializer,1427
3,2024,0.3695015799775845,0.4121119185472663,2,False,False,True,False,snappy,64,35,org.apache.spark.serializer.JavaSerializer,3219
3,2002,0.3621370939189971,0.42509184604082895,2,False,False,True,False,snappy,63,35,org.apache.spark.serializer.JavaSerializer,3345
3,2107,0.352028162675431,0.46464328169708097,2,False,False,True,False,lzf,60,34,org.apache.spark.serializer.JavaSerializer,2843
1,1024,0.9,0.765052854327962,9,True,False,True,True,snappy,8,51,org.apache.spark.serializer.KryoSerializer,1408
2,1024,0.9,0.6622531616465368,8,True,False,False,True,snappy,8,36,org.apache.spark.serializer.JavaSerializer,2096
2,1024,0.9,0.6014310789936378,7,True,False,False,True,lzf,8,29,org.apache.spark.serializer.JavaSerializer,2350
1,1024,0.9,0.9,12,True,False,False,True,snappy,8,64,org.apache.spark.serializer.JavaSerializer,1225
1,1024,0.9,0.9,12,True,False,False,True,snappy,8,51,org.apache.spark.serializer.JavaSerializer,1372
3,1024,0.9,0.6262470739519085,7,True,False,False,True,lzf,9,33,org.apache.spark.serializer.JavaSerializer,3141
2,1024,0.9,0.5079214575376959,7,True,False,False,True,lzf,8,27,org.apache.spark.serializer.JavaSerializer,2207
1,1024,0.9,0.9,12,True,False,False,True,snappy,8,64,org.apache.spark.serializer.JavaSerializer,1393
2,1024,0.9,0.6133891649235357,7,True,False,False,True,lzf,8,32,org.apache.spark.serializer.JavaSerializer,2148
1,1024,0.9,0.5868471821776621,11,True,False,True,True,snappy,8,48,org.apache.spark.serializer.KryoSerializer,1185
4,1024,0.5420777275267257,0.6998497157267984,5,True,True,True,False,lzf,14,10,org.apache.spark.serializer.KryoSerializer,3196
3,1024,0.4315699459062205,0.8179512930325632,7,True,True,True,False,lzf,9,10,org.apache.spark.serializer.JavaSerializer,3188
4,1024,0.547710747387202,0.7872366652746513,6,True,True,True,False,lzf,11,10,org.apache.spark.serializer.KryoSerializer,2838
3,1024,0.39642172492543293,0.9,7,False,True,True,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3002
3,1024,0.370908531906593,0.9,8,False,True,True,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3048
4,1024,0.5055075396471692,0.8408722283931666,6,False,True,True,False,lzf,9,10,org.apache.spark.serializer.KryoSerializer,3224
3,1024,0.4357150458498261,0.7365899499700472,6,True,True,True,False,lzf,12,11,org.apache.spark.serializer.JavaSerializer,3210
3,1024,0.4854252726495387,0.8710628374084578,7,False,True,True,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3036
4,1024,0.5254778845885026,0.8418156209836454,6,False,True,True,False,lzf,9,9,org.apache.spark.serializer.KryoSerializer,3109
4,1024,0.5687694435052177,0.8291112559593705,6,True,True,True,False,lzf,9,9,org.apache.spark.serializer.KryoSerializer,3255
3,1044,0.5123023769560104,0.552090835724755,4,False,False,False,False,lzf,19,10,org.apache.spark.serializer.KryoSerializer,3143
3,1051,0.5001591072960967,0.5551071507640842,4,False,False,False,False,lzf,21,10,org.apache.spark.serializer.KryoSerializer,3128
3,1024,0.562218781028496,0.5406612595188143,3,False,False,False,False,lzf,12,10,org.apache.spark.serializer.KryoSerializer,3033
3,1024,0.5484212773550166,0.5425717486569768,4,False,False,False,False,lzf,14,10,org.apache.spark.serializer.KryoSerializer,3143
3,1024,0.5974426376612009,0.5306028594793681,3,False,False,False,False,lzf,8,11,org.apache.spark.serializer.KryoSerializer,3224
3,1024,0.5654133640344661,0.5389230326009065,3,False,False,False,False,lzf,12,10,org.apache.spark.serializer.KryoSerializer,3169
3,1024,0.7354310014751185,0.4999691320401916,2,False,True,True,False,lzf,8,11,org.apache.spark.serializer.KryoSerializer,3130
3,1024,0.6893894978407227,0.5095109824928992,2,False,True,True,False,lzf,8,11,org.apache.spark.serializer.KryoSerializer,3238
3,1024,0.6097869667617715,0.5304787347078144,3,False,True,True,False,lzf,8,11,org.apache.spark.serializer.KryoSerializer,3203
3,1024,0.6277543351492676,0.5289079571372841,3,False,True,True,False,lzf,8,11,org.apache.spark.serializer.KryoSerializer,3297
2,1229,0.9,0.32793565027575755,1,True,False,False,False,lzf,21,27,org.apache.spark.serializer.KryoSerializer,2419
2,1141,0.886086342931513,0.41928021740260096,2,True,False,False,False,lz4,14,23,org.apache.spark.serializer.KryoSerializer,2360
2,1216,0.9,0.2714571299312373,1,True,False,False,False,lzf,24,31,org.apache.spark.serializer.KryoSerializer,2284
2,1162,0.9,0.3863229835527455,2,True,False,False,False,lzf,16,25,org.apache.spark.serializer.KryoSerializer,2300
2,1267,0.9,0.35856023189639563,1,True,False,False,False,lzf,17,26,org.apache.spark.serializer.KryoSerializer,2317
1,1350,0.9,0.28007395223536147,1,True,False,False,False,lzf,23,34,org.apache.spark.serializer.KryoSerializer,1548
1,1613,0.9,0.1098749841357527,1,True,False,False,False,lzf,33,46,org.apache.spark.serializer.KryoSerializer,1537
2,1275,0.9,0.2672276610039832,1,True,False,False,False,lzf,24,29,org.apache.spark.serializer.KryoSerializer,2324
1,2202,0.9,0.1,1,False,False,False,False,snappy,37,59,org.apache.spark.serializer.KryoSerializer,1870
1,4096,0.9,0.1,1,True,False,False,False,snappy,96,64,org.apache.spark.serializer.KryoSerializer,3446
1,1581,0.8770541592803549,0.1,8,True,False,False,True,lzf,8,32,org.apache.spark.serializer.KryoSerializer,1555
1,1547,0.9,0.1,9,True,False,False,True,lzf,8,44,org.apache.spark.serializer.KryoSerializer,1509
1,1681,0.9,0.1,9,True,False,False,True,lzf,8,37,org.apache.spark.serializer.KryoSerializer,1347
1,1610,0.9,0.1,10,True,False,False,True,lzf,8,45,org.apache.spark.serializer.KryoSerializer,1512
1,1592,0.9,0.1,12,True,True,False,True,lzf,8,55,org.apache.spark.serializer.KryoSerializer,1287
1,1615,0.7720209099421101,0.11938529995665702,8,True,False,False,True,lzf,8,29,org.apache.spark.serializer.KryoSerializer,1319
1,1642,0.9,0.1,10,True,False,False,True,lzf,8,40,org.apache.spark.serializer.KryoSerializer,1230
1,1802,0.9,0.1,12,True,False,False,True,lz4,8,51,org.apache.spark.serializer.KryoSerializer,1641
1,1632,0.9,0.1,11,True,False,False,True,lzf,8,53,org.apache.spark.serializer.KryoSerializer,1308
1,1655,0.6734378788642136,0.1,8,True,False,False,True,lz4,8,27,org.apache.spark.serializer.KryoSerializer,1458
1,3704,0.9,0.1,1,True,False,False,True,snappy,68,44,org.apache.spark.serializer.KryoSerializer,3339
1,1963,0.835317856080293,0.16743474578275044,6,True,False,False,True,snappy,30,18,org.apache.spark.serializer.KryoSerializer,1793
1,1969,0.884825916934794,0.13859778296573286,3,True,False,False,True,snappy,33,24,org.apache.spark.serializer.KryoSerializer,1556
1,1936,0.8209251048272758,0.22282225969990996,5,True,False,False,False,snappy,28,20,org.apache.spark.serializer.KryoSerializer,1518
1,2255,0.9,0.2000694375161317,5,True,False,False,True,snappy,30,20,org.apache.spark.serializer.JavaSerializer,1624
1,2314,0.9,0.1,5,True,False,False,True,snappy,43,24,org.apache.spark.serializer.KryoSerializer,2412
1,3606,0.9,0.1,1,True,False,False,True,snappy,71,43,org.apache.spark.serializer.KryoSerializer,3429
1,4096,0.9,0.1,2,True,False,False,True,snappy,77,44,org.apache.spark.serializer.KryoSerializer,3299
1,2698,0.9,0.1,2,True,False,False,True,snappy,54,34,org.apache.spark.serializer.KryoSerializer,2304
1,1872,0.8096555064811367,0.19356815379796855,3,True,False,False,False,snappy,31,25,org.apache.spark.serializer.KryoSerializer,1605
1,1521,0.7772895051746805,0.35590347935810435,4,False,True,False,True,snappy,10,8,org.apache.spark.serializer.KryoSerializer,1634
1,1377,0.6166476221305434,0.4274422001564224,5,False,True,False,True,snappy,12,8,org.apache.spark.serializer.KryoSerializer,1590
1,1353,0.6014691776422997,0.4323802885730185,5,False,True,False,True,snappy,12,8,org.apache.spark.serializer.KryoSerializer,1327
1,1350,0.5971887418167124,0.43437624506117994,5,False,True,False,True,snappy,12,8,org.apache.spark.serializer.KryoSerializer,1475
1,1772,0.9,0.20212194048856447,3,False,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1952
1,1604,0.8658170096270855,0.31714196658028004,4,False,True,False,True,snappy,10,8,org.apache.spark.serializer.KryoSerializer,1536
1,1433,0.6867228424140635,0.3950540150562473,5,False,True,False,True,snappy,11,8,org.apache.spark.serializer.KryoSerializer,1506
1,1502,0.7377527736795577,0.3763481981107974,5,False,True,False,True,snappy,11,8,org.apache.spark.serializer.KryoSerializer,1379
1,1373,0.7059533669853959,0.37312402331875344,4,False,True,False,True,snappy,11,8,org.apache.spark.serializer.KryoSerializer,1512
1,1417,0.6153053435297254,0.4352114545796566,5,False,True,False,True,snappy,12,8,org.apache.spark.serializer.KryoSerializer,1484
4,1024,0.1,0.9,12,False,True,True,False,lz4,8,27,org.apache.spark.serializer.JavaSerializer,3154
4,1024,0.1,0.9,9,True,True,True,False,lz4,8,16,org.apache.spark.serializer.JavaSerializer,3176
