executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3,2658,0.11543471569723858,0.10158775552907118,11,false,false,true,false,lzf,46,16,org.apache.spark.serializer.JavaSerializer,2644.0
4,1370,0.11824263526414223,0.6887817630341915,10,true,true,false,false,snappy,23,36,org.apache.spark.serializer.JavaSerializer,3126.0
1,1461,0.44237180849549496,0.5926406716365137,5,false,true,true,true,snappy,8,14,org.apache.spark.serializer.JavaSerializer,1393.0
4,2782,0.43768169201836826,0.2683391214379651,8,true,false,true,true,lz4,85,38,org.apache.spark.serializer.KryoSerializer,3072.0
3,4037,0.6554420441317859,0.7827671519714835,11,true,true,true,false,lzf,77,21,org.apache.spark.serializer.JavaSerializer,2903.0
2,4093,0.6226127384031528,0.8012584189576034,1,true,false,false,true,lzf,29,14,org.apache.spark.serializer.KryoSerializer,3083.0
4,1450,0.7034908092484395,0.6496707298755894,7,true,true,true,true,snappy,29,50,org.apache.spark.serializer.KryoSerializer,3101.0
2,4028,0.17106721799917146,0.5426106441581828,9,true,false,false,false,lz4,45,53,org.apache.spark.serializer.JavaSerializer,2791.0
2,2676,0.1373415901730363,0.16059328324048947,7,false,false,false,true,lz4,19,42,org.apache.spark.serializer.JavaSerializer,2058.0
4,1172,0.29016094250350777,0.6550742177661479,2,false,false,true,false,snappy,89,53,org.apache.spark.serializer.JavaSerializer,2757.0
1,2690,0.8228252884326255,0.6209056785277736,3,false,true,false,false,snappy,9,36,org.apache.spark.serializer.KryoSerializer,2244.0
4,2901,0.15551013647522183,0.12096163152044276,9,true,false,true,true,lzf,93,8,org.apache.spark.serializer.JavaSerializer,3091.0
2,1289,0.1599010291996219,0.20712682695520046,11,true,false,false,true,snappy,19,56,org.apache.spark.serializer.JavaSerializer,1907.0
1,2067,0.8357818269697409,0.7660466493588284,4,false,true,false,true,snappy,34,12,org.apache.spark.serializer.KryoSerializer,1550.0
3,1048,0.8662034216928306,0.5269918906793869,11,true,false,false,true,snappy,82,35,org.apache.spark.serializer.JavaSerializer,3091.0
3,3181,0.18143848599835977,0.7451402048999505,10,false,true,true,true,snappy,93,32,org.apache.spark.serializer.JavaSerializer,3053.0
4,1219,0.41784094693438156,0.6992970143921513,10,true,false,true,false,lzf,80,53,org.apache.spark.serializer.JavaSerializer,2986.0
2,1543,0.6201542431908291,0.7818823485337542,3,true,true,false,false,lz4,76,34,org.apache.spark.serializer.JavaSerializer,2225.0
2,3598,0.24798074303924444,0.5663086305704365,11,true,false,true,false,snappy,15,31,org.apache.spark.serializer.JavaSerializer,3438.0
4,3082,0.7934763879149717,0.8514341149563801,10,true,true,true,true,lzf,32,40,org.apache.spark.serializer.KryoSerializer,2439.0
1,2609,0.22638159427869908,0.1431244974590392,2,false,false,true,false,lzf,88,21,org.apache.spark.serializer.KryoSerializer,2378.0
1,2382,0.35834095151338474,0.7601667576708907,1,true,true,false,false,lz4,71,35,org.apache.spark.serializer.JavaSerializer,2279.0
3,2867,0.19575796481824323,0.4869777793688541,2,true,true,false,false,lz4,29,34,org.apache.spark.serializer.JavaSerializer,3189.0
2,1766,0.3551608710404305,0.652189868863158,2,false,false,true,true,snappy,61,38,org.apache.spark.serializer.JavaSerializer,2099.0
4,1187,0.671461538528706,0.8024474890835668,5,true,true,false,true,lz4,37,43,org.apache.spark.serializer.JavaSerializer,3029.0
2,3154,0.5288076868020467,0.12854765311141306,12,false,false,true,false,lz4,17,43,org.apache.spark.serializer.KryoSerializer,2060.0
3,1535,0.11461037173195265,0.7942280538977927,3,true,true,false,true,lzf,96,17,org.apache.spark.serializer.KryoSerializer,3049.0
1,2357,0.8993535240493683,0.4745604780567837,10,true,false,true,true,lzf,84,8,org.apache.spark.serializer.KryoSerializer,2352.0
3,3312,0.8849065809337716,0.281782704555649,8,true,false,false,true,snappy,27,43,org.apache.spark.serializer.JavaSerializer,3090.0
2,2928,0.2380683573952167,0.5063028474350831,1,false,false,false,true,lzf,91,36,org.apache.spark.serializer.KryoSerializer,2277.0
1,2092,0.17891081716723836,0.5331247803614486,3,true,false,true,false,lz4,54,63,org.apache.spark.serializer.JavaSerializer,1657.0
2,3506,0.7030117563358463,0.16590673520998334,3,true,true,false,false,lzf,39,58,org.apache.spark.serializer.JavaSerializer,3268.0
2,3527,0.38420455264087805,0.73083062077839,1,true,false,true,true,lz4,86,11,org.apache.spark.serializer.KryoSerializer,2930.0
3,3284,0.23863480129363632,0.3637606968561896,3,false,true,false,true,lzf,64,43,org.apache.spark.serializer.JavaSerializer,3035.0
4,2986,0.8099299689291212,0.40425365106453404,1,true,false,true,true,snappy,18,15,org.apache.spark.serializer.KryoSerializer,3132.0
4,1084,0.3574592235709345,0.6992372649797003,4,true,true,true,true,lz4,69,60,org.apache.spark.serializer.JavaSerializer,3128.0
2,1142,0.4303045077319062,0.6860954450590097,9,true,true,false,true,lzf,45,64,org.apache.spark.serializer.KryoSerializer,2247.0
1,1523,0.11031038671487609,0.5173963688366108,5,false,false,false,true,lz4,61,16,org.apache.spark.serializer.JavaSerializer,1575.0
4,2440,0.18782113303369022,0.31231545497285185,3,true,true,true,true,lzf,50,20,org.apache.spark.serializer.JavaSerializer,3283.0
4,1730,0.7594544810779397,0.5325811221463556,9,false,false,false,false,lzf,22,11,org.apache.spark.serializer.KryoSerializer,2924.0
3,1984,0.5040582141653903,0.7695686325432441,12,false,false,false,true,lzf,50,27,org.apache.spark.serializer.KryoSerializer,3115.0
4,2508,0.616749470534566,0.5097736524479846,4,false,false,true,false,snappy,11,27,org.apache.spark.serializer.JavaSerializer,3218.0
1,1749,0.8990391312091911,0.4737663130462456,7,true,false,false,true,lzf,45,14,org.apache.spark.serializer.KryoSerializer,1758.0
2,2733,0.5531430402560521,0.1589580997696526,12,true,false,true,false,snappy,27,29,org.apache.spark.serializer.JavaSerializer,2187.0
3,3668,0.4343994765923693,0.2950864681746834,4,true,false,true,true,lzf,58,35,org.apache.spark.serializer.KryoSerializer,3074.0
3,1857,0.14356326056268376,0.7612354357951974,1,false,false,true,true,lz4,78,32,org.apache.spark.serializer.JavaSerializer,3158.0
3,3113,0.6871510157199242,0.7920375712228926,2,true,false,true,true,lzf,92,38,org.apache.spark.serializer.KryoSerializer,3091.0
1,3601,0.21115836017703843,0.49284186993728096,4,true,true,true,true,lzf,93,62,org.apache.spark.serializer.KryoSerializer,3080.0
1,1119,0.3507452772567978,0.2420849233013117,6,true,true,true,true,lz4,69,30,org.apache.spark.serializer.JavaSerializer,1427.0
2,1169,0.811819204474191,0.2230624209108134,11,true,false,false,false,snappy,53,10,org.apache.spark.serializer.JavaSerializer,2316.0
3,1747,0.37199648446451083,0.8297587380561657,1,true,false,true,true,lzf,37,53,org.apache.spark.serializer.JavaSerializer,3139.0
1,1091,0.15124219502102748,0.44370718462853553,12,false,false,true,false,lzf,63,30,org.apache.spark.serializer.JavaSerializer,1256.0
4,3012,0.4306176136422313,0.597352430365838,12,true,false,false,false,lzf,56,22,org.apache.spark.serializer.JavaSerializer,3020.0
4,1111,0.7161184966364248,0.6253704502314179,11,false,true,true,true,snappy,71,11,org.apache.spark.serializer.JavaSerializer,2608.0
3,3816,0.7699154221358872,0.30057709185198356,4,false,false,false,false,lz4,38,52,org.apache.spark.serializer.JavaSerializer,3161.0
4,2972,0.6525412069282913,0.785870936668777,5,false,false,true,true,lz4,60,24,org.apache.spark.serializer.KryoSerializer,3009.0
3,3156,0.8655915183670418,0.4869757015183457,1,false,false,false,true,lzf,74,13,org.apache.spark.serializer.KryoSerializer,3160.0
4,2433,0.27187160276355726,0.7230075762623193,8,false,false,false,true,lz4,39,21,org.apache.spark.serializer.KryoSerializer,3240.0
4,3713,0.518313648597905,0.16390611455443205,2,false,true,true,true,snappy,88,64,org.apache.spark.serializer.JavaSerializer,3185.0
3,2042,0.34344030419310667,0.4549104409306367,2,true,false,false,false,snappy,61,50,org.apache.spark.serializer.JavaSerializer,3204.0
4,3873,0.5865495710452977,0.8133532563133707,3,false,true,true,true,lzf,9,47,org.apache.spark.serializer.JavaSerializer,3285.0
4,3923,0.7786341155082546,0.11026365849175948,4,false,true,true,false,lz4,74,54,org.apache.spark.serializer.KryoSerializer,3205.0
1,3012,0.6513932456219644,0.6135232553911882,2,false,false,false,true,snappy,30,33,org.apache.spark.serializer.KryoSerializer,2329.0
3,3193,0.23459461398584472,0.8824414847914667,4,true,true,false,true,lz4,60,42,org.apache.spark.serializer.KryoSerializer,3134.0
3,2354,0.5853300858388149,0.3240011514735468,5,true,true,true,false,lz4,48,50,org.apache.spark.serializer.JavaSerializer,2479.0
4,2985,0.12454294722456948,0.1022272995239474,1,true,true,true,true,snappy,81,20,org.apache.spark.serializer.JavaSerializer,3123.0
3,2542,0.38098924182570737,0.5138666669472599,6,true,true,true,true,lzf,18,46,org.apache.spark.serializer.JavaSerializer,3131.0
1,3079,0.7952364974175695,0.2586085205975984,1,false,true,true,false,lzf,64,14,org.apache.spark.serializer.KryoSerializer,2201.0
1,1821,0.763833950143531,0.5480508784552448,4,false,false,false,true,lz4,33,35,org.apache.spark.serializer.JavaSerializer,1536.0
1,1047,0.8653361284802666,0.12909110759013498,1,false,true,false,false,lz4,79,59,org.apache.spark.serializer.JavaSerializer,1694.0
3,2677,0.25762237498503837,0.8157502197543581,3,false,true,false,true,snappy,83,60,org.apache.spark.serializer.JavaSerializer,3207.0
1,1473,0.31945172394762467,0.6877849785748361,2,true,false,false,true,snappy,95,13,org.apache.spark.serializer.JavaSerializer,1609.0
1,1740,0.13041915489494757,0.154790592737183,8,false,false,false,true,lzf,39,59,org.apache.spark.serializer.KryoSerializer,1792.0
1,1664,0.44740915581357454,0.41943094601535147,2,false,true,false,false,snappy,23,52,org.apache.spark.serializer.KryoSerializer,1842.0
1,2000,0.31778349058138994,0.7884350698716992,12,true,false,false,false,lz4,68,22,org.apache.spark.serializer.JavaSerializer,1572.0
2,1526,0.32472562875889077,0.8110073268732767,11,true,false,false,false,snappy,13,9,org.apache.spark.serializer.KryoSerializer,2201.0
2,1285,0.7098117735304775,0.6946982834335155,4,true,false,true,true,snappy,78,46,org.apache.spark.serializer.KryoSerializer,2229.0
2,2972,0.8571433026061875,0.15832662740236136,11,true,true,false,false,lzf,16,55,org.apache.spark.serializer.JavaSerializer,2309.0
1,1803,0.764296208828528,0.2533306113008189,12,false,false,false,false,lz4,79,61,org.apache.spark.serializer.JavaSerializer,1573.0
2,1354,0.6658002990044161,0.11746024833153373,1,false,true,true,true,snappy,37,55,org.apache.spark.serializer.JavaSerializer,2334.0
4,2965,0.30282777319258863,0.6977678777395395,12,true,false,false,true,lzf,64,37,org.apache.spark.serializer.JavaSerializer,3068.0
3,2485,0.13314117940041728,0.30085592947955586,4,false,false,false,true,lz4,38,22,org.apache.spark.serializer.JavaSerializer,3231.0
1,2607,0.3943045299396243,0.41506227651198313,8,true,true,false,true,lzf,64,25,org.apache.spark.serializer.KryoSerializer,2196.0
2,1672,0.2297892521750863,0.337489490078496,11,true,false,false,false,lz4,33,37,org.apache.spark.serializer.KryoSerializer,2344.0
4,2348,0.8421959898903603,0.19873769148897402,12,false,false,false,false,lzf,54,17,org.apache.spark.serializer.KryoSerializer,3081.0
4,2964,0.6784243970192669,0.512954873131109,4,false,true,false,false,snappy,17,49,org.apache.spark.serializer.KryoSerializer,2979.0
2,1104,0.38199625992998765,0.487461967418766,8,false,false,false,false,snappy,28,10,org.apache.spark.serializer.KryoSerializer,2219.0
1,2745,0.38930973230028576,0.6467940505383541,10,true,false,false,true,lz4,48,23,org.apache.spark.serializer.JavaSerializer,2340.0
3,3395,0.7727420660401306,0.5518769368647427,10,false,true,true,false,snappy,74,33,org.apache.spark.serializer.KryoSerializer,3155.0
1,3792,0.21110173187763623,0.8582073062967964,3,true,false,false,true,snappy,83,13,org.apache.spark.serializer.KryoSerializer,3089.0
1,3086,0.39720877127522236,0.7175531144257754,5,false,false,true,true,snappy,65,17,org.apache.spark.serializer.KryoSerializer,2384.0
