executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
4.0,2068.0,0.7950291921703725,0.6415921459479179,12.0,False,True,False,True,snappy,10.0,42.0,org.apache.spark.serializer.KryoSerializer,892.7606811523438
2.0,3675.0,0.5157858898704254,0.14800303269611242,5.0,True,False,True,False,lz4,77.0,38.0,org.apache.spark.serializer.JavaSerializer,964.2265625
4.0,2472.0,0.15555173719142967,0.7211960619769846,4.0,True,False,True,False,lz4,96.0,26.0,org.apache.spark.serializer.KryoSerializer,981.7020874023438
4.0,3286.0,0.4847837877110343,0.3467442379418804,4.0,True,True,False,True,lzf,71.0,49.0,org.apache.spark.serializer.KryoSerializer,969.0226440429688
3.0,3426.0,0.641571362943385,0.5193912169906119,2.0,True,True,True,False,lz4,28.0,27.0,org.apache.spark.serializer.JavaSerializer,956.211669921875
4.0,1024.0,0.653093818700443,0.6849598050938596,10.0,False,False,False,True,snappy,18.0,64.0,org.apache.spark.serializer.KryoSerializer,879.8528442382812
3.0,2568.0,0.8942729831396419,0.8571936994206246,12.0,True,True,False,False,lz4,57.0,25.0,org.apache.spark.serializer.JavaSerializer,906.45751953125
4.0,2770.0,0.318016212183724,0.4630425155850182,1.0,True,True,True,True,snappy,52.0,32.0,org.apache.spark.serializer.KryoSerializer,968.5088500976562
4.0,2379.0,0.5940190748204452,0.4082680311996592,12.0,True,True,True,True,snappy,8.0,64.0,org.apache.spark.serializer.KryoSerializer,888.6456909179688
3.0,1838.0,0.5603697160974365,0.4265961433655354,8.0,False,False,False,False,snappy,96.0,23.0,org.apache.spark.serializer.JavaSerializer,927.0029296875
4.0,2068.0,0.8079577656029405,0.36450874002008815,12.0,False,True,False,True,snappy,10.0,42.0,org.apache.spark.serializer.KryoSerializer,892.7606811523438
2.0,3675.0,0.4716725089373063,0.17928924963124387,5.0,True,False,True,False,lz4,77.0,38.0,org.apache.spark.serializer.JavaSerializer,964.2559814453125
4.0,2472.0,0.14740935875758046,0.7062499067228145,4.0,True,False,True,False,lz4,96.0,26.0,org.apache.spark.serializer.KryoSerializer,981.7057495117188
4.0,3286.0,0.512049910482207,0.3780909376251138,4.0,True,True,False,True,lzf,71.0,49.0,org.apache.spark.serializer.KryoSerializer,969.0038452148438
3.0,3426.0,0.6825591263947943,0.5065510886103122,2.0,True,True,True,False,lz4,28.0,27.0,org.apache.spark.serializer.JavaSerializer,956.1620483398438
4.0,1024.0,0.6196818577563934,0.6794130089636647,9.0,False,False,False,True,snappy,18.0,64.0,org.apache.spark.serializer.KryoSerializer,887.0238647460938
2.0,2568.0,0.8994679784247186,0.8457720402020885,12.0,True,True,False,False,lz4,57.0,25.0,org.apache.spark.serializer.JavaSerializer,907.2166137695312
4.0,2770.0,0.36114276877404866,0.5021798249691137,1.0,True,True,True,True,snappy,10.0,32.0,org.apache.spark.serializer.KryoSerializer,960.5968627929688
4.0,2379.0,0.4695421583555574,0.44978054130181605,12.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.KryoSerializer,888.6456909179688
3.0,1838.0,0.5702134846175723,0.41848484643844247,8.0,False,False,False,False,snappy,96.0,23.0,org.apache.spark.serializer.JavaSerializer,929.1371459960938
4.0,2068.0,0.7884086684002382,0.3532805840742376,12.0,False,True,False,True,snappy,10.0,42.0,org.apache.spark.serializer.KryoSerializer,892.7606811523438
