executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
4,1570,0.1408308671689829,0.7501947291038643,8,true,true,true,false,lzf,37,44,org.apache.spark.serializer.JavaSerializer,3218.0
4,4012,0.19807142857871618,0.5386579458187516,8,false,false,true,false,snappy,12,52,org.apache.spark.serializer.JavaSerializer,3225.0
2,1598,0.8882085524362303,0.36069465750580054,9,true,true,false,false,lzf,85,56,org.apache.spark.serializer.JavaSerializer,2308.0
4,2933,0.6559921553136949,0.6553321089331885,7,true,true,false,false,lzf,22,25,org.apache.spark.serializer.JavaSerializer,2849.0
4,1514,0.5120474477500679,0.49641849349073897,10,false,false,true,true,lzf,62,46,org.apache.spark.serializer.KryoSerializer,2796.0
2,1856,0.6931151063564427,0.8741405186090786,6,false,true,false,false,snappy,43,11,org.apache.spark.serializer.KryoSerializer,2142.0
2,2991,0.1903382781660258,0.7082229304460171,3,false,true,true,false,snappy,28,40,org.apache.spark.serializer.KryoSerializer,2233.0
2,2480,0.7162596786215718,0.17168943969147205,4,true,false,true,false,lz4,80,60,org.apache.spark.serializer.JavaSerializer,2465.0
3,2422,0.7711147129606862,0.850797103652539,7,true,false,true,false,lzf,55,41,org.apache.spark.serializer.KryoSerializer,3144.0
1,2660,0.3386350571209257,0.5823030896449144,9,true,false,true,true,lz4,86,9,org.apache.spark.serializer.KryoSerializer,2059.0
1,2213,0.23061747525993212,0.8373348838161688,3,true,false,false,true,lzf,51,35,org.apache.spark.serializer.JavaSerializer,1814.0
4,3229,0.23156069193057593,0.6418748903041193,10,true,false,false,false,snappy,50,9,org.apache.spark.serializer.JavaSerializer,3039.0
4,2520,0.6730998730105293,0.43335155059141284,4,true,true,true,true,lzf,52,33,org.apache.spark.serializer.KryoSerializer,3001.0
4,3359,0.5059453326057248,0.5459955917980069,11,false,true,false,false,snappy,26,52,org.apache.spark.serializer.KryoSerializer,3089.0
4,2463,0.7960691448234947,0.5423588352805592,12,false,true,true,false,lzf,91,26,org.apache.spark.serializer.KryoSerializer,3036.0
3,3081,0.422970466313769,0.6141017403820846,4,false,true,false,true,lzf,95,22,org.apache.spark.serializer.JavaSerializer,3085.0
2,3073,0.8344557781171119,0.5470449614800904,3,false,false,true,true,lz4,35,39,org.apache.spark.serializer.JavaSerializer,2336.0
2,3860,0.6476662895556682,0.8594702421607864,5,false,true,true,true,lzf,93,17,org.apache.spark.serializer.KryoSerializer,3300.0
3,3977,0.14816917765354667,0.6296548485182298,8,true,true,true,false,snappy,95,39,org.apache.spark.serializer.KryoSerializer,2453.0
3,3215,0.24261344795946496,0.10076285908325824,6,false,false,true,true,snappy,72,62,org.apache.spark.serializer.JavaSerializer,3161.0
2,2749,0.38861310018639006,0.5707641842266643,12,true,true,false,true,lzf,68,24,org.apache.spark.serializer.JavaSerializer,2200.0
3,2745,0.6731591417950332,0.8367834295322879,11,false,true,true,false,snappy,46,46,org.apache.spark.serializer.JavaSerializer,3220.0
4,3029,0.20279351992570416,0.8020259744413114,6,true,true,false,false,lzf,54,32,org.apache.spark.serializer.JavaSerializer,2969.0
3,2344,0.7887034890975383,0.27623536301956586,9,true,true,true,false,snappy,89,44,org.apache.spark.serializer.JavaSerializer,3183.0
3,3901,0.1285529990738958,0.3168271318507201,6,true,true,false,true,lz4,34,31,org.apache.spark.serializer.KryoSerializer,2939.0
3,2244,0.569748964808263,0.8996649311112349,2,false,false,false,false,snappy,42,23,org.apache.spark.serializer.JavaSerializer,2794.0
3,3182,0.8600322805726566,0.5861963259283204,2,false,true,false,true,lzf,70,42,org.apache.spark.serializer.JavaSerializer,3126.0
4,3472,0.3052963434612793,0.6359152180703325,3,true,false,true,true,lz4,90,20,org.apache.spark.serializer.KryoSerializer,3183.0
2,2852,0.6165274685297639,0.7519172149107005,5,false,false,true,true,lz4,89,28,org.apache.spark.serializer.JavaSerializer,2237.0
4,1984,0.7653912696124019,0.6457396572352179,12,true,false,true,true,snappy,93,60,org.apache.spark.serializer.JavaSerializer,3119.0
1,1443,0.10842268166694345,0.2504438257084609,3,true,false,true,false,snappy,73,64,org.apache.spark.serializer.KryoSerializer,1881.0
1,2845,0.38523529869028106,0.3312248146883411,4,true,true,false,false,snappy,32,49,org.apache.spark.serializer.JavaSerializer,2369.0
3,2216,0.15125807543121647,0.34274313781125343,12,true,true,true,true,snappy,32,20,org.apache.spark.serializer.JavaSerializer,2870.0
4,3318,0.36243482176830855,0.20263293720911,5,false,false,true,true,snappy,56,33,org.apache.spark.serializer.JavaSerializer,2776.0
2,2888,0.3350470774226487,0.5200850261779102,2,true,false,false,false,lzf,94,56,org.apache.spark.serializer.JavaSerializer,2339.0
2,1485,0.1447803540012793,0.5362082848866142,7,false,true,true,true,snappy,80,40,org.apache.spark.serializer.KryoSerializer,2330.0
1,2060,0.1313751145362912,0.49703277217234976,2,true,false,true,true,lzf,32,50,org.apache.spark.serializer.KryoSerializer,1797.0
3,3553,0.3778381358916719,0.6366323198250715,1,false,false,true,true,lz4,65,18,org.apache.spark.serializer.KryoSerializer,3223.0
4,2607,0.15083803320306277,0.8978975505505548,10,true,true,true,true,snappy,15,31,org.apache.spark.serializer.JavaSerializer,3095.0
4,3170,0.43113888508686304,0.3793246133882475,5,false,false,true,false,lz4,15,46,org.apache.spark.serializer.KryoSerializer,3181.0
3,2476,0.4090444413400832,0.8324861282387419,3,false,true,false,false,lzf,41,53,org.apache.spark.serializer.JavaSerializer,3259.0
3,1185,0.637614118616056,0.18366336339670825,10,true,true,false,true,lzf,14,47,org.apache.spark.serializer.JavaSerializer,3101.0
1,3857,0.7971422322701124,0.510406066282221,5,true,false,false,true,lz4,69,36,org.apache.spark.serializer.KryoSerializer,2991.0
1,3043,0.5589929975686605,0.8368917037812268,12,true,false,true,false,snappy,12,44,org.apache.spark.serializer.JavaSerializer,2301.0
2,3676,0.6315364637151858,0.3831511554702237,6,true,false,false,false,snappy,33,25,org.apache.spark.serializer.KryoSerializer,3152.0
2,1479,0.2701996721970661,0.6637720316032752,10,true,false,true,false,lzf,41,32,org.apache.spark.serializer.JavaSerializer,1988.0
1,3597,0.7356246843023165,0.8364395095654306,8,true,true,false,false,lzf,66,14,org.apache.spark.serializer.JavaSerializer,3114.0
3,1298,0.6169846514420667,0.41081652773221267,11,false,true,true,true,lzf,35,23,org.apache.spark.serializer.KryoSerializer,2974.0
4,2086,0.5646749997878682,0.5158361353990827,4,false,false,false,true,lzf,61,43,org.apache.spark.serializer.KryoSerializer,3087.0
1,1430,0.2685252179947799,0.29517889519538687,1,false,true,false,true,lz4,13,42,org.apache.spark.serializer.JavaSerializer,1583.0
3,2212,0.7797361107456747,0.4232083462360212,11,true,true,false,true,lzf,35,19,org.apache.spark.serializer.JavaSerializer,3255.0
4,1163,0.6117854588528396,0.40266172923271226,4,true,false,true,false,snappy,77,59,org.apache.spark.serializer.JavaSerializer,3200.0
2,3283,0.43977337356903734,0.8388399430134188,9,false,false,false,false,snappy,55,38,org.apache.spark.serializer.KryoSerializer,2175.0
1,3076,0.6200127463143986,0.8333146908930296,1,true,true,true,true,lzf,68,13,org.apache.spark.serializer.JavaSerializer,2458.0
4,4024,0.3103623767731609,0.41143145923655866,1,true,true,true,true,lzf,50,30,org.apache.spark.serializer.JavaSerializer,2914.0
2,3147,0.8113616734360857,0.57435581444265,10,false,false,false,false,snappy,28,28,org.apache.spark.serializer.KryoSerializer,2020.0
3,1551,0.5642601224395214,0.5531153513397777,8,false,false,true,true,lzf,58,38,org.apache.spark.serializer.KryoSerializer,3218.0
1,1298,0.7837414866583439,0.7518931620709165,3,true,false,true,true,lzf,36,57,org.apache.spark.serializer.KryoSerializer,1616.0
1,3404,0.33470693162519705,0.29127974551489216,6,true,true,false,false,snappy,30,49,org.apache.spark.serializer.JavaSerializer,3280.0
2,3966,0.7338070271759175,0.6185590338932253,12,true,false,true,false,snappy,94,23,org.apache.spark.serializer.JavaSerializer,2914.0
1,2022,0.42930079058805337,0.8273007625658572,6,false,true,true,true,snappy,29,45,org.apache.spark.serializer.JavaSerializer,1645.0
1,2312,0.697383470128941,0.4626201924952166,1,true,false,true,false,lz4,30,29,org.apache.spark.serializer.JavaSerializer,2336.0
3,3738,0.3760113625816731,0.31010505558875306,2,true,true,false,true,snappy,18,17,org.apache.spark.serializer.KryoSerializer,3196.0
3,2503,0.11224706163908965,0.47828442887877476,5,true,false,false,false,lz4,16,59,org.apache.spark.serializer.KryoSerializer,3027.0
1,2216,0.1317265002493354,0.6654887053287287,3,false,false,false,false,lzf,50,51,org.apache.spark.serializer.KryoSerializer,1962.0
2,2818,0.1923226462905837,0.48529990003161305,9,false,true,false,false,lz4,16,9,org.apache.spark.serializer.JavaSerializer,2127.0
3,1705,0.6161644845835397,0.23093551282527205,1,true,true,false,true,lzf,19,34,org.apache.spark.serializer.KryoSerializer,3230.0
4,1750,0.5514539702713535,0.5508682391318803,3,false,true,true,true,lz4,13,58,org.apache.spark.serializer.KryoSerializer,2953.0
1,2712,0.6760485658683266,0.5307378310913491,3,true,true,true,true,lz4,37,19,org.apache.spark.serializer.JavaSerializer,2365.0
2,2633,0.44887380909035157,0.7297088746314127,6,true,false,true,false,snappy,80,59,org.apache.spark.serializer.JavaSerializer,2426.0
1,3047,0.8916291166834108,0.5976282431196875,2,false,false,false,false,lzf,34,44,org.apache.spark.serializer.KryoSerializer,2354.0
3,1587,0.7756079405973176,0.7080931371562094,12,true,true,true,false,snappy,62,15,org.apache.spark.serializer.JavaSerializer,2958.0
2,2744,0.39283593489374924,0.5962729909511943,7,false,true,false,false,lz4,80,58,org.apache.spark.serializer.KryoSerializer,2310.0
1,1326,0.6135406413621741,0.8335943571939344,10,true,false,false,false,snappy,70,22,org.apache.spark.serializer.JavaSerializer,1284.0
2,1901,0.1348156752512389,0.44456981040409793,7,false,true,false,false,lz4,61,58,org.apache.spark.serializer.JavaSerializer,2142.0
4,2756,0.4017130010304244,0.554707676564552,5,false,false,true,true,lzf,70,64,org.apache.spark.serializer.JavaSerializer,3335.0
4,3560,0.1691443224799355,0.6973841849765146,12,false,true,true,true,lz4,58,33,org.apache.spark.serializer.KryoSerializer,2543.0
1,3393,0.4100700825643332,0.39670046003276427,2,false,true,false,false,snappy,54,32,org.apache.spark.serializer.JavaSerializer,2366.0
2,2601,0.2538250038942702,0.14935558411941718,5,true,false,false,true,lzf,56,19,org.apache.spark.serializer.KryoSerializer,2354.0
2,2388,0.5839252354121575,0.4430477315415916,6,true,false,false,true,lz4,66,16,org.apache.spark.serializer.JavaSerializer,2190.0
3,1775,0.7725656832600992,0.5708307057200142,6,false,false,false,true,lzf,39,22,org.apache.spark.serializer.JavaSerializer,3234.0
3,1610,0.6403138258799719,0.33756239339473804,6,false,true,true,true,snappy,65,30,org.apache.spark.serializer.JavaSerializer,2925.0
4,3404,0.28803092008227105,0.18364020939638817,10,false,true,true,true,lz4,34,43,org.apache.spark.serializer.KryoSerializer,2971.0
4,2184,0.5488665872660147,0.5553137177901426,10,true,true,true,false,lz4,82,10,org.apache.spark.serializer.KryoSerializer,2788.0
2,3820,0.5978575217543829,0.7913557482234638,8,false,false,false,false,lzf,61,22,org.apache.spark.serializer.JavaSerializer,3125.0
3,1544,0.5146087863445404,0.35615676380665817,9,false,true,true,true,lzf,57,10,org.apache.spark.serializer.KryoSerializer,3247.0
2,3419,0.4002311251130578,0.8659397908162674,7,true,false,false,false,lzf,27,61,org.apache.spark.serializer.KryoSerializer,3240.0
4,1047,0.5720379680564575,0.5622662599597253,5,false,true,true,false,lz4,31,16,org.apache.spark.serializer.KryoSerializer,3183.0
1,3574,0.22157387332788536,0.4548005767508222,1,true,false,false,true,lzf,46,8,org.apache.spark.serializer.KryoSerializer,3332.0
2,1196,0.33770716060102784,0.6612523107488061,9,true,true,false,true,lz4,41,56,org.apache.spark.serializer.JavaSerializer,2176.0
4,4002,0.144514851021201,0.790504010216131,8,true,true,false,false,lzf,49,30,org.apache.spark.serializer.KryoSerializer,3256.0
