executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,3491,0.16886830614647988,0.4418228086885012,5,true,true,false,true,lzf,22,63,org.apache.spark.serializer.KryoSerializer,3247.0
4,2249,0.27033128246728905,0.1051530250237585,5,true,false,true,true,snappy,80,34,org.apache.spark.serializer.JavaSerializer,3184.0
3,3438,0.5236955496180261,0.1675555312686014,4,true,true,true,true,lz4,57,46,org.apache.spark.serializer.KryoSerializer,2936.0
3,1664,0.2643830167101389,0.2711494628660417,6,false,false,true,true,lzf,37,33,org.apache.spark.serializer.KryoSerializer,2949.0
4,1932,0.5742642485981617,0.6750646610786555,12,true,true,false,true,lzf,66,47,org.apache.spark.serializer.JavaSerializer,3246.0
2,1048,0.6867257212607754,0.6591787837960446,9,true,true,true,false,lz4,13,21,org.apache.spark.serializer.KryoSerializer,2290.0
1,1480,0.6058186714799494,0.4347497596060149,5,false,false,false,true,snappy,92,50,org.apache.spark.serializer.JavaSerializer,1357.0
4,3630,0.7171054091083227,0.5619596935251749,6,false,false,false,true,lzf,27,48,org.apache.spark.serializer.KryoSerializer,3087.0
2,3714,0.48518901337462583,0.490135562294541,6,false,false,false,true,lz4,92,47,org.apache.spark.serializer.KryoSerializer,2532.0
4,1928,0.5458603892428648,0.3008279576445876,12,true,false,true,true,lz4,10,36,org.apache.spark.serializer.KryoSerializer,3064.0
1,3056,0.18635600751036865,0.2583718032434306,6,false,true,false,false,lzf,77,19,org.apache.spark.serializer.KryoSerializer,2485.0
3,3647,0.4401705691882578,0.7249582685174895,12,true,true,true,true,snappy,16,27,org.apache.spark.serializer.JavaSerializer,3110.0
2,1407,0.5424137944664597,0.24851819195436226,9,true,false,false,false,lz4,39,55,org.apache.spark.serializer.KryoSerializer,2276.0
3,1669,0.5395333434531263,0.7749552383884829,6,false,true,true,false,lzf,36,56,org.apache.spark.serializer.JavaSerializer,3290.0
2,3748,0.6669963893684276,0.8764782209612871,6,false,false,true,false,snappy,36,13,org.apache.spark.serializer.KryoSerializer,2511.0
4,2892,0.5931430745375673,0.6458820491630213,8,true,true,true,true,lzf,73,64,org.apache.spark.serializer.KryoSerializer,2974.0
3,1159,0.30798671002183864,0.46632854215767805,12,true,false,false,true,lz4,84,13,org.apache.spark.serializer.KryoSerializer,3076.0
1,2425,0.4091329374650732,0.7477962208336971,4,true,true,true,false,lz4,19,27,org.apache.spark.serializer.KryoSerializer,2273.0
4,2650,0.7061913117624301,0.8525617787262221,3,true,false,true,false,snappy,86,35,org.apache.spark.serializer.KryoSerializer,3152.0
3,1302,0.3635374036298775,0.6783679965018548,8,false,true,true,true,snappy,57,57,org.apache.spark.serializer.KryoSerializer,2934.0
3,3096,0.13856599842749606,0.22929394083687368,1,false,false,false,false,snappy,27,8,org.apache.spark.serializer.KryoSerializer,3093.0
3,2107,0.2360893361091712,0.4273918750521205,10,false,true,true,false,lz4,74,16,org.apache.spark.serializer.JavaSerializer,3089.0
2,2197,0.7450760356446454,0.6592032816375686,6,false,true,false,false,lz4,56,25,org.apache.spark.serializer.JavaSerializer,2286.0
4,2111,0.14716165870835854,0.63495865611427,7,true,false,true,true,lz4,46,36,org.apache.spark.serializer.KryoSerializer,3062.0
4,1916,0.8164812044167706,0.4969203797950298,12,true,false,false,false,snappy,85,52,org.apache.spark.serializer.KryoSerializer,2664.0
3,1936,0.5257158667895041,0.40448951612380846,12,false,false,false,false,snappy,75,63,org.apache.spark.serializer.KryoSerializer,3057.0
2,3571,0.8735491179747051,0.5000685859608516,2,true,true,true,true,lz4,44,10,org.apache.spark.serializer.KryoSerializer,3064.0
4,3071,0.6140597775896086,0.737477285532151,12,false,false,false,true,lz4,14,26,org.apache.spark.serializer.KryoSerializer,3042.0
3,3965,0.8464197490510925,0.730332305291044,4,false,false,true,true,lzf,63,44,org.apache.spark.serializer.JavaSerializer,3185.0
2,2857,0.2843663293386352,0.6917768749639082,1,false,true,true,true,lzf,35,21,org.apache.spark.serializer.KryoSerializer,2219.0
2,1264,0.8877116596963243,0.6612173983911404,6,true,true,false,false,lzf,67,31,org.apache.spark.serializer.KryoSerializer,2313.0
4,3010,0.17328672096057157,0.4943004463852174,4,false,true,true,false,lz4,77,15,org.apache.spark.serializer.KryoSerializer,2996.0
2,3565,0.5382922427848799,0.39490285040893447,11,true,false,false,true,lzf,42,37,org.apache.spark.serializer.KryoSerializer,2801.0
1,2033,0.14033317613549556,0.5070926813017794,4,true,false,true,true,lzf,60,33,org.apache.spark.serializer.JavaSerializer,1709.0
2,1841,0.7358020827430017,0.8653280086249288,10,true,false,false,true,snappy,37,30,org.apache.spark.serializer.KryoSerializer,2151.0
4,2117,0.5470816928519702,0.8509637764275261,11,true,false,true,false,lz4,14,52,org.apache.spark.serializer.JavaSerializer,3107.0
1,3304,0.5589332895166915,0.801250040789063,3,true,true,true,true,lzf,73,20,org.apache.spark.serializer.JavaSerializer,2414.0
3,3000,0.3459306076550351,0.6776850065658114,7,true,false,false,true,lzf,40,15,org.apache.spark.serializer.JavaSerializer,3240.0
3,1985,0.523947396932598,0.5567133042895119,2,false,true,true,true,lzf,30,58,org.apache.spark.serializer.JavaSerializer,3054.0
4,2814,0.7296282640217621,0.47059758266280394,4,false,true,false,false,lz4,63,13,org.apache.spark.serializer.JavaSerializer,3098.0
1,3031,0.3676219564741069,0.8425615285044927,10,true,true,true,true,lz4,33,39,org.apache.spark.serializer.KryoSerializer,2253.0
4,1865,0.33666514272135584,0.2902669448044828,8,false,true,false,false,lzf,69,28,org.apache.spark.serializer.JavaSerializer,3120.0
2,1624,0.5740394797403078,0.2030421760597946,10,true,false,true,false,snappy,63,9,org.apache.spark.serializer.JavaSerializer,2184.0
1,2440,0.7201440900314611,0.2512286098298552,7,true,false,true,false,lzf,41,16,org.apache.spark.serializer.JavaSerializer,2382.0
3,2023,0.451677868658259,0.7221667475688524,1,false,false,true,true,lz4,73,63,org.apache.spark.serializer.JavaSerializer,3295.0
4,1183,0.5471314499663859,0.6562314088422254,3,true,false,false,false,snappy,31,33,org.apache.spark.serializer.KryoSerializer,2512.0
3,3072,0.8915752393934293,0.17595071591173675,9,true,false,false,true,lz4,12,36,org.apache.spark.serializer.JavaSerializer,3162.0
3,2300,0.8871246914983882,0.7629107798133776,1,true,true,false,true,snappy,95,32,org.apache.spark.serializer.JavaSerializer,2891.0
2,2017,0.853296555011423,0.475398691398796,8,true,false,true,false,lzf,80,27,org.apache.spark.serializer.KryoSerializer,2263.0
4,2649,0.4203480085834175,0.6582910357968632,12,true,true,true,true,lzf,30,18,org.apache.spark.serializer.JavaSerializer,3189.0
3,1117,0.8006619194759491,0.40428264494670685,9,false,true,true,true,lzf,29,10,org.apache.spark.serializer.JavaSerializer,2819.0
4,2722,0.8031163421471706,0.45669516020438417,11,false,true,false,true,lzf,19,21,org.apache.spark.serializer.KryoSerializer,2985.0
3,2789,0.4355395086708701,0.1506472318458994,2,true,true,false,true,lzf,43,52,org.apache.spark.serializer.KryoSerializer,2820.0
4,3198,0.19964749816932753,0.22029433744067745,8,false,false,true,false,lzf,66,60,org.apache.spark.serializer.KryoSerializer,2730.0
3,3326,0.4781662927907081,0.7175270979440683,11,true,false,false,true,lzf,26,30,org.apache.spark.serializer.KryoSerializer,2743.0
1,1131,0.448465388707742,0.8294250732743554,2,true,true,false,false,snappy,43,9,org.apache.spark.serializer.JavaSerializer,1218.0
4,1297,0.45887605529708975,0.26270227942155666,2,true,false,false,false,snappy,86,8,org.apache.spark.serializer.JavaSerializer,3095.0
1,4072,0.71017263510191,0.14999509855199672,12,true,false,false,false,lzf,13,40,org.apache.spark.serializer.JavaSerializer,2853.0
4,4058,0.10553290862252976,0.3250048853743922,2,false,true,false,false,lz4,43,9,org.apache.spark.serializer.JavaSerializer,2985.0
3,1990,0.7193444370933245,0.2514247191625001,6,true,true,false,true,lz4,14,34,org.apache.spark.serializer.JavaSerializer,2888.0
2,2094,0.6994395993458001,0.35217154436695053,1,true,false,false,true,snappy,78,55,org.apache.spark.serializer.JavaSerializer,2263.0
3,2759,0.7897938804949519,0.4197941732756978,5,true,true,false,false,snappy,29,32,org.apache.spark.serializer.KryoSerializer,3150.0
2,3422,0.682687514413234,0.2621698053875566,10,false,false,false,false,lzf,94,28,org.apache.spark.serializer.JavaSerializer,2836.0
1,3657,0.4606900457169114,0.4493371135036345,8,true,false,true,true,lz4,33,41,org.apache.spark.serializer.KryoSerializer,3102.0
2,3304,0.4187469618866019,0.6468330599307525,11,false,false,true,false,lzf,62,13,org.apache.spark.serializer.KryoSerializer,2183.0
4,3209,0.7550699010335479,0.8500099137403637,9,true,false,false,true,snappy,34,30,org.apache.spark.serializer.KryoSerializer,3244.0
4,1832,0.2618464445518427,0.86244053978672,3,true,false,false,true,lzf,51,38,org.apache.spark.serializer.JavaSerializer,2366.0
4,2417,0.5903785385857178,0.2502039552761972,1,false,false,true,true,lz4,22,53,org.apache.spark.serializer.KryoSerializer,3154.0
4,2469,0.3671058261413481,0.7119479641551418,3,true,true,false,false,lz4,19,44,org.apache.spark.serializer.KryoSerializer,3180.0
1,2296,0.8775394250420138,0.19139719631217178,9,false,false,false,true,snappy,95,27,org.apache.spark.serializer.KryoSerializer,2256.0
2,4051,0.27746258219113723,0.8666087517650538,8,false,false,false,false,lz4,33,48,org.apache.spark.serializer.JavaSerializer,3065.0
1,1670,0.6307704218268854,0.1900231405304349,4,false,false,false,false,lzf,75,45,org.apache.spark.serializer.JavaSerializer,1450.0
2,1967,0.21319266401216758,0.19631602135929144,6,false,true,true,true,lz4,26,16,org.apache.spark.serializer.JavaSerializer,2179.0
2,1528,0.5575998957616941,0.22203374834966783,3,false,true,false,true,lz4,45,41,org.apache.spark.serializer.JavaSerializer,2315.0
2,3745,0.3682576593608885,0.5691479564397036,2,true,false,true,true,lz4,42,8,org.apache.spark.serializer.KryoSerializer,3015.0
1,1347,0.6134962469761207,0.567531212808177,9,false,false,true,false,snappy,84,34,org.apache.spark.serializer.JavaSerializer,1424.0
3,3908,0.23916313199370462,0.6035535879763103,5,false,true,false,false,lz4,85,54,org.apache.spark.serializer.KryoSerializer,2951.0
4,1492,0.6657975026946777,0.31027314191490546,1,false,true,false,true,lzf,35,25,org.apache.spark.serializer.KryoSerializer,2971.0
4,1065,0.8136061623592143,0.7856840934634163,5,false,false,false,true,lz4,86,29,org.apache.spark.serializer.KryoSerializer,3022.0
4,3332,0.7381858186357622,0.37852508702533905,12,true,true,false,false,snappy,23,41,org.apache.spark.serializer.JavaSerializer,3199.0
1,2775,0.4769802631609176,0.702002015838992,2,true,true,false,false,lzf,86,53,org.apache.spark.serializer.KryoSerializer,2126.0
4,2617,0.21162850698784574,0.6600254688941607,9,true,true,false,false,lz4,93,49,org.apache.spark.serializer.JavaSerializer,3112.0
4,1422,0.14900699397526998,0.7634978636577022,6,true,false,false,false,lzf,20,28,org.apache.spark.serializer.KryoSerializer,2502.0
3,3415,0.37235292933443687,0.7173848065683772,6,false,true,true,false,snappy,91,44,org.apache.spark.serializer.KryoSerializer,3101.0
2,2239,0.4817749548939282,0.7057513390043925,8,true,false,false,true,lzf,82,12,org.apache.spark.serializer.KryoSerializer,2285.0
2,3195,0.2367951812643189,0.8389274095125635,9,false,false,true,true,lzf,86,13,org.apache.spark.serializer.JavaSerializer,2061.0
1,2583,0.1358061889667247,0.4040214269526661,7,true,false,true,true,lz4,52,51,org.apache.spark.serializer.JavaSerializer,2310.0
1,3367,0.10658425346183593,0.8564629471453858,4,true,false,false,false,snappy,88,14,org.apache.spark.serializer.JavaSerializer,2407.0
2,4091,0.25080342346532963,0.29418084342883377,9,true,true,true,false,lz4,78,61,org.apache.spark.serializer.KryoSerializer,3042.0
4,2683,0.6869696890859367,0.7828855660106661,5,false,false,true,false,snappy,61,31,org.apache.spark.serializer.JavaSerializer,2372.0
1,2126,0.8148923169754377,0.4099056723837403,8,true,false,true,false,lzf,35,26,org.apache.spark.serializer.JavaSerializer,2045.0
