executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3.0,1784.0,0.7480578401358202,0.866042173109919,9.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,875.6102294921875
3.0,3197.0,0.3026527745255192,0.86317940851247,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.47998046875
3.0,2777.0,0.1,0.3223442059610935,2.0,True,True,False,False,snappy,55.0,38.0,org.apache.spark.serializer.KryoSerializer,898.5111083984375
1.0,3790.0,0.7620477456434978,0.8137856334710437,12.0,False,True,True,True,snappy,96.0,50.0,org.apache.spark.serializer.JavaSerializer,918.9599609375
1.0,1024.0,0.8614607129754447,0.1,10.0,True,True,True,True,lz4,61.0,8.0,org.apache.spark.serializer.KryoSerializer,353.553955078125
1.0,1024.0,0.4227959677433313,0.7117830415682393,8.0,False,True,False,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,354.76275634765625
4.0,3749.0,0.8584938981474654,0.7714691300656,12.0,True,False,True,False,snappy,35.0,53.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.4760389296282136,0.6851030847436743,5.0,True,True,True,False,snappy,96.0,45.0,org.apache.spark.serializer.KryoSerializer,900.37158203125
2.0,3675.0,0.6918785340198418,0.6465496453423085,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4869384765625
4.0,4096.0,0.7466166404844982,0.4685320473624234,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,967.1314086914062
3.0,1784.0,0.8055718366936941,0.9,9.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,875.6102294921875
3.0,3197.0,0.2899559843059702,0.8121485520954812,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.4901733398438
3.0,2777.0,0.10688749364952714,0.351246309889415,2.0,True,True,False,False,snappy,55.0,38.0,org.apache.spark.serializer.KryoSerializer,898.5027465820312
1.0,3790.0,0.7284917841707115,0.8364726212442938,12.0,False,True,True,True,snappy,96.0,50.0,org.apache.spark.serializer.JavaSerializer,916.5657958984375
1.0,1024.0,0.9,0.11435975339271637,10.0,True,True,True,True,lz4,61.0,8.0,org.apache.spark.serializer.KryoSerializer,353.5707092285156
2.0,1024.0,0.4290640132150767,0.9,8.0,False,True,False,True,lzf,8.0,64.0,org.apache.spark.serializer.KryoSerializer,413.6418762207031
4.0,3749.0,0.8332640388045452,0.7378170983329719,12.0,True,False,True,False,snappy,35.0,53.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.4546418753186421,0.6738960048074373,5.0,True,True,True,False,lzf,96.0,45.0,org.apache.spark.serializer.KryoSerializer,905.1293334960938
2.0,3675.0,0.6819358017526496,0.6923575535264543,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.49365234375
4.0,4096.0,0.7405823795422747,0.44581584122386064,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,967.1341552734375
3.0,1784.0,0.8179468293944443,0.86980858243522,7.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,891.666748046875
