write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
47648.0,155612.0,7586.0,10817.0,567.0,0.27214677470969256,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1290.3556
184736.0,232866.0,10288.0,10676.0,1994.0,0.8226388115888364,2603.0,2417.0,8774.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,16958.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1274.9441
64143.0,155344.0,4212.0,9174.0,2011.0,0.8585156250014131,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1283.9459
94136.0,20.0,1806.0,5538.0,595.0,0.7575859554429851,6808.0,6395.0,13798.0,8.0,3328.0,2410.0,37.0,13726.0,2000.0,292.0,12109.0,1380.0,27384.0,5856.0,27.0,1000.0,21431.0,17837.0,2935.0,54080.0,8000.0,15000.0,1222.6666
48093.0,208007.0,6787.0,11584.0,480.0,0.5060237453371993,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,2200.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,2.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12453.0,1252.1179
244557.0,243862.0,3899.0,5100.0,2024.0,0.2150146576881986,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,3968.0,11690.0,1255.2314
33900.0,170456.0,11716.0,3659.0,923.0,0.9127164573963658,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,31.0,39825.0,14106.0,2.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1264.2216
71656.0,481.0,1500.0,13997.0,1062.0,0.35710612155464705,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1285.5326
237988.0,125047.0,3243.0,4408.0,534.0,0.030618164759661993,4146.0,9703.0,250.0,26.0,80.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1269.8743
173018.0,128270.0,6513.0,3140.0,1888.0,0.12879766576731344,10168.0,6337.0,5503.0,12.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,13583.0,1229.8951
47648.0,155612.0,7586.0,10817.0,567.0,0.3023030813687741,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1289.8486
184736.0,232866.0,10288.0,10676.0,1994.0,0.7907237946456892,2603.0,2417.0,8774.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,16958.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1275.131
64143.0,155344.0,4212.0,9174.0,2011.0,0.831370123428837,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1283.6147
94136.0,108445.0,1806.0,5538.0,595.0,0.7505078669055084,6808.0,6395.0,13798.0,8.0,3328.0,2410.0,37.0,13726.0,2000.0,292.0,5.0,1380.0,27384.0,5856.0,27.0,1000.0,21431.0,17837.0,2935.0,13913.0,8000.0,15000.0,1229.9316
