write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
137587.0,152766.0,2809.0,11655.0,46.0,0.9202424439590629,2177.0,5943.0,11316.0,28.0,5247.0,2182.0,49.0,235385.0,28158.0,548.0,35841.0,898.0,53861.0,3530.0,7.0,8797.0,20103.0,20759.0,1328.0,217308.0,4094.0,4250.0,1293.82843835
196642.0,210342.0,12891.0,12569.0,499.0,0.43323672109256406,10667.0,9510.0,14557.0,27.0,5642.0,1197.0,4.0,169508.0,248614.0,768.0,58373.0,359.0,28103.0,7563.0,16.0,14775.0,1127.0,23321.0,3725.0,34281.0,5248.0,7598.0,1218.91760117
11450.0,79731.0,1983.0,13869.0,1927.0,0.4083773016948584,985.0,4300.0,14480.0,21.0,1692.0,623.0,18.0,89519.0,157542.0,670.0,33068.0,1805.0,51873.0,9558.0,22.0,6057.0,14272.0,6741.0,2398.0,62065.0,7445.0,3720.0,1294.66597618
240884.0,225908.0,8083.0,13688.0,1805.0,0.755013713164985,11302.0,3015.0,11699.0,23.0,787.0,735.0,11.0,177532.0,143129.0,952.0,52930.0,365.0,4090.0,16652.0,26.0,19032.0,22909.0,10465.0,2079.0,209704.0,7925.0,7374.0,1253.9184953
113818.0,214935.0,2605.0,14120.0,1426.0,0.4904454178049509,1713.0,320.0,4911.0,15.0,4328.0,45.0,9.0,240865.0,225631.0,950.0,24957.0,1403.0,33582.0,451.0,24.0,22109.0,7083.0,7987.0,2615.0,64651.0,4257.0,13122.0,1199.04076739
193289.0,215187.0,10549.0,7997.0,1919.0,0.8522406845216547,3325.0,10848.0,318.0,21.0,13456.0,1549.0,37.0,53897.0,32133.0,591.0,30427.0,1395.0,24482.0,13708.0,4.0,16323.0,9095.0,16024.0,3634.0,28866.0,489.0,6606.0,1248.75124875
197234.0,232388.0,9166.0,6236.0,413.0,0.9655137056256093,1010.0,5892.0,11717.0,15.0,13566.0,3299.0,15.0,206123.0,52415.0,490.0,61673.0,175.0,2938.0,11143.0,12.0,14048.0,17477.0,19907.0,2102.0,208617.0,4172.0,9405.0,1236.24675485
185340.0,106893.0,3050.0,11333.0,1130.0,0.6531654587974832,12645.0,10845.0,5685.0,20.0,14311.0,688.0,59.0,72886.0,184836.0,188.0,13299.0,380.0,46512.0,3344.0,24.0,23006.0,17943.0,14303.0,3472.0,96890.0,502.0,2916.0,1297.52173349
128196.0,77633.0,891.0,14560.0,1497.0,0.3150869580189929,3258.0,11759.0,10722.0,26.0,303.0,1958.0,14.0,218363.0,114210.0,972.0,10302.0,574.0,9511.0,19417.0,14.0,15847.0,17089.0,12213.0,1966.0,51808.0,4498.0,547.0,1230.01230012
163535.0,217963.0,10025.0,10185.0,1992.0,0.1662041942033704,13903.0,13886.0,13947.0,7.0,2781.0,306.0,23.0,234632.0,232931.0,685.0,71925.0,1412.0,4867.0,321.0,10.0,5522.0,2322.0,12632.0,1658.0,161996.0,1500.0,10868.0,1270.6480305
156628.0,73453.0,3999.0,8579.0,840.0,0.451985545117776,2142.0,3843.0,14229.0,20.0,7671.0,644.0,41.0,115690.0,82666.0,850.0,48106.0,732.0,1128.0,18770.0,21.0,7341.0,20066.0,6271.0,2911.0,12823.0,4039.0,9561.0,1274.04764938
242865.0,36190.0,8958.0,2357.0,1909.0,0.6804932062627459,7030.0,6221.0,8923.0,9.0,5736.0,309.0,14.0,222213.0,29898.0,616.0,4069.0,1578.0,51990.0,2496.0,16.0,16072.0,24420.0,9029.0,3790.0,90522.0,850.0,11081.0,1262.78570527
69670.0,233999.0,3962.0,10382.0,301.0,0.4100014051606228,5450.0,7337.0,5870.0,7.0,13363.0,2128.0,5.0,246001.0,228314.0,893.0,20807.0,399.0,1069.0,21887.0,6.0,18763.0,16593.0,24827.0,3389.0,239608.0,6551.0,12746.0,1213.15055198
9141.0,183753.0,8982.0,14079.0,1577.0,0.060212891719964245,1747.0,7875.0,14663.0,2.0,6565.0,1988.0,46.0,2453.0,113718.0,970.0,79486.0,809.0,29419.0,134.0,4.0,2271.0,15438.0,15527.0,1092.0,209494.0,1590.0,2220.0,1243.62641463
74625.0,115782.0,6500.0,14117.0,394.0,0.9217097841286493,7326.0,6803.0,4194.0,16.0,13854.0,3588.0,16.0,35806.0,43217.0,761.0,63421.0,954.0,12806.0,14517.0,3.0,10811.0,15287.0,5329.0,3511.0,5585.0,4524.0,12675.0,1294.16332341
242520.0,79860.0,11869.0,11533.0,1417.0,0.1649719545065762,11144.0,12518.0,12151.0,13.0,4596.0,2253.0,22.0,102613.0,138987.0,670.0,65237.0,405.0,16743.0,4026.0,15.0,10111.0,17708.0,20763.0,1674.0,75095.0,7320.0,8283.0,1270.80950566
