write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
170705.0,142452.0,2032.0,12659.0,1401.0,0.7812316116574135,11053.0,8734.0,1502.0,21.0,10120.0,2417.0,58.0,74358.0,75609.0,848.0,88168.0,423.0,56902.0,5011.0,28.0,10647.0,22981.0,9570.0,2960.0,4014.0,3576.0,1643.0,1282.21566868
148955.0,86333.0,4701.0,5012.0,679.0,0.8636952858436588,6522.0,10491.0,8888.0,22.0,4247.0,70.0,23.0,51378.0,90696.0,948.0,83035.0,163.0,23438.0,7482.0,20.0,9578.0,22276.0,19814.0,2805.0,245266.0,524.0,2976.0,1219.21482565
249558.0,52541.0,10865.0,13219.0,856.0,0.10263177273761903,14970.0,7805.0,13195.0,25.0,5053.0,1571.0,43.0,204488.0,122166.0,463.0,74948.0,1206.0,20090.0,22175.0,26.0,14019.0,20813.0,12517.0,2515.0,150349.0,3598.0,5985.0,1284.19160139
234862.0,92889.0,6371.0,10110.0,303.0,0.2678170678029801,1915.0,11138.0,1216.0,8.0,12285.0,2040.0,19.0,158307.0,138214.0,613.0,79716.0,1147.0,12501.0,23519.0,11.0,17270.0,15159.0,20937.0,2934.0,167060.0,7777.0,13322.0,1273.39870113
140446.0,219587.0,11174.0,1712.0,1235.0,0.47384615808037645,10974.0,8888.0,12869.0,6.0,10329.0,1314.0,30.0,211053.0,207040.0,202.0,72014.0,95.0,47541.0,12763.0,9.0,23352.0,5898.0,19278.0,1264.0,148131.0,7892.0,6923.0,1250.31257814
113469.0,69846.0,2780.0,7415.0,1888.0,0.02120160748784594,4018.0,11168.0,12198.0,6.0,1679.0,2872.0,53.0,219309.0,128599.0,837.0,76815.0,1461.0,9438.0,15462.0,24.0,12469.0,18213.0,23656.0,2277.0,247285.0,7306.0,2329.0,1279.09951394
210856.0,119450.0,690.0,8985.0,1524.0,0.22771180584226336,2038.0,9742.0,14819.0,15.0,1411.0,183.0,50.0,168947.0,112608.0,198.0,2202.0,1190.0,22608.0,3283.0,22.0,4582.0,9819.0,13007.0,3772.0,229606.0,2299.0,8870.0,1263.42387871
4685.0,245556.0,2969.0,10853.0,922.0,0.3156114737973925,10204.0,11646.0,2486.0,11.0,8354.0,2989.0,48.0,133896.0,184119.0,821.0,90656.0,1880.0,34116.0,5933.0,18.0,18734.0,15246.0,8966.0,3044.0,45819.0,700.0,11257.0,1277.79197547
144853.0,75935.0,3961.0,6668.0,1663.0,0.5233839545487434,8881.0,241.0,8608.0,26.0,5073.0,3575.0,56.0,146411.0,35434.0,454.0,30422.0,1404.0,16276.0,3494.0,21.0,11204.0,9636.0,3467.0,2446.0,116939.0,5549.0,10279.0,1238.69689087
180126.0,215344.0,10356.0,12329.0,805.0,0.21027585680480587,13711.0,647.0,6908.0,15.0,12136.0,1096.0,11.0,106686.0,128173.0,201.0,24349.0,1185.0,41517.0,23550.0,19.0,15260.0,14312.0,24796.0,2647.0,122389.0,1626.0,8544.0,1258.01987671
245253.0,181763.0,13956.0,12046.0,1810.0,0.5252567264574177,9654.0,2692.0,7885.0,18.0,2385.0,2549.0,59.0,203538.0,218123.0,788.0,56891.0,1258.0,13502.0,13261.0,17.0,2018.0,1049.0,10772.0,2997.0,24330.0,6223.0,14677.0,1299.37629938
16492.0,67955.0,6979.0,248.0,1349.0,0.4286699022580275,12840.0,4009.0,12443.0,20.0,1364.0,750.0,48.0,222619.0,89755.0,816.0,72706.0,446.0,54304.0,5485.0,5.0,16676.0,7683.0,24251.0,3013.0,22884.0,3942.0,6663.0,1228.65216857
56156.0,161982.0,689.0,2404.0,848.0,0.3783453975662614,1535.0,12919.0,276.0,4.0,11516.0,185.0,58.0,9690.0,140153.0,841.0,9318.0,601.0,8400.0,6634.0,21.0,12669.0,2570.0,21719.0,1869.0,200091.0,1166.0,14320.0,1275.67291746
54378.0,122285.0,2504.0,7869.0,439.0,0.22663516880111512,7482.0,9069.0,12275.0,8.0,10353.0,512.0,32.0,181801.0,155135.0,419.0,88348.0,383.0,53613.0,3010.0,25.0,9989.0,20649.0,14608.0,2513.0,177649.0,2595.0,6913.0,1275.51020408
18069.0,138392.0,10875.0,5928.0,1053.0,0.38927345924210377,12394.0,13995.0,7390.0,24.0,5700.0,1851.0,52.0,168491.0,16696.0,868.0,45723.0,1941.0,51780.0,18365.0,14.0,1207.0,2295.0,23885.0,2794.0,90926.0,7718.0,11201.0,1228.5012285
45592.0,34178.0,10002.0,8043.0,1911.0,0.4011000481209832,7985.0,10798.0,5176.0,15.0,4000.0,3248.0,47.0,224783.0,243352.0,915.0,82264.0,665.0,1783.0,17139.0,10.0,11954.0,13322.0,2607.0,1412.0,188806.0,1986.0,14139.0,1291.98966408
