write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
166812.0,201077.0,14257.0,5708.0,67.0,0.3115164639153378,10683.0,7262.0,326.0,23.0,13751.0,2342.0,30.0,32314.0,88970.0,535.0,64278.0,622.0,24478.0,3070.0,16.0,24503.0,24660.0,10417.0,1277.0,236550.0,7879.0,1953.0,1273.7230926
199607.0,4342.0,3495.0,10197.0,970.0,0.34915957686873356,1635.0,11545.0,7467.0,25.0,5518.0,933.0,53.0,170020.0,248492.0,311.0,41338.0,1670.0,12740.0,16899.0,17.0,2071.0,13842.0,5905.0,1343.0,114796.0,1427.0,2684.0,1250.78173859
62738.0,112905.0,6315.0,11347.0,1957.0,0.6962919005441174,8454.0,9897.0,5350.0,9.0,5157.0,975.0,56.0,33820.0,2122.0,446.0,39936.0,1788.0,32412.0,14916.0,25.0,23385.0,19869.0,5458.0,3779.0,175810.0,1381.0,7655.0,1276.16130679
62919.0,105141.0,2903.0,7686.0,278.0,0.09413899890909572,13373.0,7888.0,4379.0,4.0,14166.0,3353.0,58.0,52123.0,21959.0,665.0,31933.0,1860.0,53970.0,20498.0,23.0,22354.0,19989.0,8615.0,1887.0,81641.0,516.0,14292.0,1244.86493215
173102.0,78548.0,14523.0,6447.0,942.0,0.19488705810970663,3912.0,11417.0,10775.0,17.0,3802.0,2117.0,41.0,211416.0,166297.0,172.0,27993.0,1689.0,35546.0,13572.0,9.0,14809.0,16316.0,14315.0,1685.0,119953.0,7753.0,5257.0,1278.28198901
7927.0,40127.0,6020.0,1646.0,404.0,0.33544112129838843,11877.0,8464.0,14352.0,28.0,2151.0,2393.0,52.0,191020.0,198809.0,573.0,6523.0,1291.0,7269.0,13067.0,15.0,23068.0,14048.0,24665.0,2663.0,194746.0,2299.0,3155.0,1297.35339907
125504.0,69659.0,6516.0,5880.0,215.0,0.5823841918796502,6947.0,8859.0,2427.0,13.0,4093.0,2380.0,50.0,31883.0,200629.0,589.0,40183.0,1494.0,24650.0,5276.0,12.0,14091.0,20211.0,15406.0,2545.0,95213.0,6995.0,8201.0,1278.93592531
224692.0,91176.0,12193.0,10331.0,1115.0,0.7117031829402416,12403.0,12424.0,1099.0,10.0,9083.0,352.0,5.0,181954.0,74962.0,969.0,37168.0,270.0,52661.0,19824.0,19.0,10477.0,19266.0,24380.0,1469.0,48916.0,6983.0,10125.0,1270.97102186
187861.0,180690.0,6079.0,2472.0,1477.0,0.21708133209746383,1190.0,13219.0,7928.0,16.0,5026.0,634.0,24.0,242484.0,21850.0,883.0,57655.0,1345.0,14841.0,24780.0,28.0,2292.0,3412.0,16823.0,2480.0,106230.0,4812.0,11818.0,1265.66257436
162228.0,42304.0,14177.0,12110.0,1136.0,0.4663352987036523,3848.0,6725.0,8907.0,16.0,12837.0,2666.0,45.0,63348.0,171257.0,336.0,6610.0,254.0,21016.0,2762.0,7.0,7187.0,15405.0,3809.0,2000.0,161865.0,1624.0,1472.0,1300.89761936
193334.0,178461.0,1796.0,8490.0,869.0,0.3791254927158013,1314.0,13089.0,7349.0,27.0,4314.0,104.0,15.0,44702.0,99613.0,585.0,27262.0,1795.0,4111.0,21832.0,25.0,17864.0,24486.0,14523.0,2668.0,137901.0,5956.0,14632.0,1237.47061007
28944.0,40108.0,2573.0,2700.0,1643.0,0.6666353971843644,9430.0,3428.0,13309.0,12.0,11640.0,3411.0,4.0,183784.0,43998.0,856.0,62538.0,410.0,46233.0,3930.0,13.0,7600.0,10735.0,11281.0,3543.0,61509.0,3905.0,4296.0,1263.10471138
64168.0,216899.0,11146.0,4186.0,55.0,0.9608768071445195,8329.0,5488.0,590.0,9.0,3676.0,3259.0,20.0,87110.0,30845.0,842.0,44562.0,1023.0,22165.0,24644.0,27.0,18622.0,5084.0,2429.0,1366.0,227060.0,6875.0,1912.0,1278.11860941
131433.0,216690.0,5866.0,5876.0,1653.0,0.8025364788446402,4911.0,13944.0,1636.0,21.0,9983.0,3097.0,43.0,157874.0,223588.0,597.0,94897.0,1854.0,2560.0,4961.0,7.0,15993.0,1281.0,5628.0,1233.0,57121.0,3639.0,8176.0,1223.39124052
194018.0,24731.0,14866.0,7515.0,1184.0,0.9497300582330227,13905.0,7817.0,7756.0,23.0,2847.0,169.0,41.0,130901.0,78613.0,385.0,22326.0,1983.0,23382.0,13997.0,10.0,11273.0,24664.0,8320.0,2545.0,193812.0,2303.0,9942.0,1251.72111654
70411.0,70913.0,12877.0,2187.0,670.0,0.544307460970127,6616.0,14047.0,4311.0,19.0,9219.0,3238.0,26.0,214958.0,143431.0,398.0,69060.0,1160.0,46000.0,15419.0,4.0,6705.0,5313.0,2461.0,2504.0,222018.0,3952.0,13570.0,1274.04764938
13959.0,90135.0,6936.0,3165.0,1495.0,0.6024999770323225,745.0,6887.0,3662.0,10.0,4260.0,3080.0,7.0,248404.0,103875.0,961.0,6417.0,1411.0,9078.0,3325.0,18.0,11580.0,8694.0,22231.0,2864.0,144857.0,407.0,6874.0,1270.6480305
26176.0,150438.0,13663.0,818.0,348.0,0.3412002825516247,8115.0,1484.0,950.0,20.0,10677.0,3101.0,53.0,149646.0,11651.0,364.0,31580.0,526.0,27118.0,14345.0,8.0,24966.0,4756.0,22935.0,1305.0,164948.0,314.0,2830.0,1214.18164157
232338.0,192185.0,3286.0,2815.0,1450.0,0.4588872831511245,7708.0,6842.0,1604.0,7.0,13997.0,747.0,39.0,113480.0,21005.0,100.0,25879.0,581.0,44139.0,1163.0,25.0,14079.0,8597.0,16225.0,2505.0,64272.0,3926.0,6680.0,1246.88279302
51393.0,190854.0,1115.0,13499.0,1730.0,0.3984860100205938,5823.0,8578.0,12185.0,12.0,1168.0,2870.0,41.0,95669.0,233024.0,263.0,94046.0,1901.0,46239.0,7809.0,13.0,3035.0,16727.0,5714.0,1199.0,176464.0,2759.0,13903.0,1285.18185323
178809.0,95965.0,6063.0,8959.0,1215.0,0.3636576800264366,11429.0,9349.0,12550.0,19.0,11809.0,773.0,16.0,246559.0,205345.0,61.0,34533.0,1319.0,46326.0,12291.0,27.0,3861.0,16608.0,11655.0,2253.0,139945.0,1855.0,1231.0,1250.0
139568.0,28136.0,9526.0,3371.0,1619.0,0.9388933413580168,12545.0,12201.0,14899.0,26.0,5920.0,1847.0,54.0,8178.0,23784.0,40.0,79494.0,1082.0,4097.0,18787.0,15.0,1323.0,18403.0,8397.0,3130.0,33242.0,2582.0,11027.0,1276.97612055
162614.0,2753.0,674.0,11617.0,647.0,0.7286336094703919,14933.0,13580.0,10204.0,16.0,8512.0,558.0,48.0,196962.0,138693.0,323.0,91.0,1466.0,46046.0,21276.0,2.0,16887.0,9772.0,10059.0,1419.0,183265.0,3993.0,7150.0,1293.1591879
