write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
166362.0,193254.0,7376.0,5718.0,499.0,0.09812510983877527,8333.0,11784.0,863.0,25.0,11083.0,2799.0,18.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1263.0256
20.0,154559.0,15000.0,4003.0,952.0,0.0,7779.0,2404.0,4562.0,23.0,13606.0,3800.0,57.0,234270.0,173957.0,359.0,47249.0,1553.0,50926.0,21496.0,23.0,10050.0,12807.0,15843.0,1445.0,70223.0,6071.0,278.0,1237.0817
234252.0,187445.0,11611.0,3252.0,1884.0,1.0,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.4862
62284.0,53228.0,6626.0,1929.0,109.0,0.09363331605345815,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1279.9498
69852.0,215344.0,15000.0,15000.0,1527.0,0.700908346964611,13711.0,5969.0,10678.0,16.0,9431.0,161.0,22.0,106686.0,128174.0,10.0,52041.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1273.4321
47455.0,241543.0,7185.0,10876.0,1133.0,0.021003902889676636,3195.0,5432.0,12418.0,14.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,51852.0,100.0,8.0,18826.0,9704.0,18187.0,3800.0,2000.0,8000.0,13952.0,1176.3245
19011.0,202152.0,13847.0,621.0,920.0,0.06806141453138814,4246.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,56779.0,1846.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1241.9491
225647.0,172276.0,10107.0,5124.0,784.0,0.7155308885377432,15000.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1273.5226
35147.0,20.0,6903.0,2356.0,30.0,0.2794186080120932,6929.0,10.0,11022.0,24.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,7173.0,2703.0,109453.0,116.0,15000.0,1233.0963
98407.0,36940.0,10763.0,13112.0,276.0,0.05330409277521048,4103.0,6138.0,3951.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,25000.0,16923.0,2923.0,49345.0,100.0,6615.0,1261.9268
58519.0,193254.0,7376.0,5718.0,499.0,0.05103319005794356,8333.0,11784.0,863.0,25.0,11083.0,2799.0,7.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1278.396
20.0,154559.0,15000.0,4003.0,952.0,0.0,7779.0,2404.0,4562.0,23.0,13606.0,3800.0,57.0,234270.0,173957.0,359.0,47249.0,1553.0,50926.0,21496.0,23.0,10050.0,12807.0,15843.0,1445.0,70223.0,6071.0,278.0,1237.0817
234252.0,187445.0,11611.0,3252.0,1884.0,0.9834289423654193,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.0999
62284.0,53228.0,6626.0,1929.0,109.0,0.09238454426521428,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1282.5443
69852.0,215344.0,15000.0,15000.0,1527.0,0.7069653646530013,13711.0,5969.0,10678.0,16.0,9431.0,161.0,22.0,106686.0,128174.0,10.0,52041.0,291.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1273.3654
47455.0,250000.0,9409.0,10876.0,1133.0,0.040674195211862954,3195.0,5432.0,12418.0,14.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,51852.0,3884.0,2.0,18826.0,9704.0,18187.0,3800.0,2000.0,8000.0,13952.0,1182.2378
19011.0,202152.0,13847.0,621.0,920.0,0.11635800530768928,4246.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,56779.0,1846.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1240.2662
225647.0,172276.0,10107.0,5124.0,784.0,0.7024454258812874,15000.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1273.725
35147.0,20.0,6903.0,2356.0,30.0,0.2628228712847907,6929.0,10.0,7134.0,24.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,7173.0,2703.0,109453.0,116.0,15000.0,1236.6049
98407.0,36940.0,10763.0,13112.0,276.0,0.009353099362672875,4103.0,6138.0,3951.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,17607.0,20.0,23395.0,25000.0,16923.0,2923.0,49345.0,100.0,6615.0,1263.2117
58519.0,193254.0,7376.0,5718.0,499.0,0.06503098742214761,8333.0,11784.0,863.0,25.0,11083.0,2799.0,7.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1278.1521
20.0,154559.0,15000.0,4003.0,952.0,0.0,7779.0,2404.0,4562.0,23.0,13606.0,3800.0,57.0,234270.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,23.0,10050.0,12807.0,15843.0,1445.0,70223.0,6071.0,3856.0,1235.8143
234252.0,187445.0,11611.0,3252.0,1884.0,1.0,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.4862
62284.0,53228.0,6626.0,1929.0,109.0,0.11390070445417921,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1282.2115
69852.0,215344.0,15000.0,15000.0,1527.0,0.6883576780022183,15000.0,5969.0,10678.0,16.0,9431.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,291.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1276.2028
47455.0,250000.0,9409.0,10876.0,1133.0,0.03583291629558821,3195.0,5432.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,51852.0,3884.0,2.0,18826.0,9704.0,18187.0,3800.0,2000.0,8000.0,13952.0,1189.1074
19011.0,202152.0,13847.0,621.0,920.0,0.08663234585043048,4246.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1241.7267
225647.0,172276.0,10107.0,5124.0,784.0,0.7207206366750816,15000.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1273.4426
35147.0,20.0,6903.0,2356.0,30.0,0.25345487662087374,6929.0,10.0,7134.0,24.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,31681.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,18643.0,2703.0,227845.0,116.0,15000.0,1230.0813
98407.0,36940.0,10763.0,13112.0,276.0,0.0,4103.0,6138.0,9345.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,17607.0,20.0,23395.0,25000.0,16923.0,2923.0,49345.0,100.0,6615.0,1259.9834
58519.0,193254.0,7376.0,5718.0,499.0,0.08267204500516266,8333.0,11784.0,863.0,25.0,11083.0,2799.0,7.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1277.8446
20.0,154559.0,15000.0,4003.0,952.0,0.04035826087057596,7779.0,2404.0,4562.0,23.0,13606.0,3800.0,57.0,234270.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,23.0,1000.0,12807.0,15843.0,1445.0,70223.0,6071.0,3856.0,1235.4012
234252.0,187445.0,11611.0,3252.0,1884.0,1.0,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.4862
62284.0,53228.0,6626.0,1929.0,109.0,0.09829960116139176,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1282.4528
69852.0,215344.0,15000.0,15000.0,1527.0,0.6419793916294632,15000.0,5969.0,10678.0,16.0,9431.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,291.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1276.3706
47455.0,250000.0,5564.0,10876.0,1133.0,0.07538793397864454,3195.0,5432.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,34595.0,3884.0,2.0,18826.0,3088.0,18187.0,3800.0,2000.0,8000.0,13952.0,1193.025
19011.0,250000.0,13847.0,100.0,920.0,0.09974770172182791,4246.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1239.74
225647.0,172276.0,10107.0,5124.0,784.0,0.6905997559524704,15000.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1273.9082
35147.0,20.0,6903.0,2356.0,30.0,0.24674389189311768,6929.0,10.0,7134.0,24.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,31681.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,18643.0,2703.0,227845.0,116.0,15000.0,1230.261
98407.0,36940.0,10763.0,13112.0,276.0,0.0,4103.0,8209.0,9345.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,17607.0,20.0,23395.0,25000.0,16923.0,2923.0,49345.0,100.0,6615.0,1259.9884
58519.0,193254.0,7376.0,5718.0,499.0,0.1273403978602875,8333.0,11784.0,863.0,28.0,11083.0,2799.0,7.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,3835.0,1333.0,189514.0,5851.0,6756.0,1279.553
20.0,154559.0,15000.0,4003.0,952.0,0.0023997222249971667,7779.0,2404.0,4562.0,23.0,13606.0,3800.0,57.0,234270.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,23.0,1000.0,12807.0,15843.0,1445.0,70223.0,6071.0,3856.0,1235.791
234252.0,187445.0,11611.0,3252.0,1884.0,1.0,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.4862
62284.0,53228.0,6626.0,1929.0,109.0,0.11502519319620316,4751.0,14400.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1282.2827
69852.0,215344.0,15000.0,15000.0,1527.0,0.6466718974318018,15000.0,5969.0,10678.0,16.0,9431.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,291.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1276.3535
47455.0,250000.0,5564.0,10876.0,1133.0,0.04190934167673946,3195.0,5432.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,34595.0,3884.0,2.0,18826.0,900.0,18187.0,3800.0,2000.0,8000.0,13952.0,1192.5471
19011.0,250000.0,13847.0,6223.0,920.0,0.11461952312874087,4246.0,1014.0,14413.0,18.0,2456.0,2232.0,6.0,131186.0,11095.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1240.5476
225647.0,172276.0,10107.0,5124.0,1349.0,0.7254046866647604,15000.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1270.8096
35147.0,20.0,6903.0,2356.0,30.0,0.29022054619054666,6929.0,10.0,7134.0,24.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,75910.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,18643.0,2703.0,227845.0,116.0,15000.0,1216.0543
98407.0,36940.0,10763.0,13112.0,276.0,0.028351758102148992,4103.0,12800.0,9345.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,17607.0,20.0,23395.0,25000.0,16923.0,2923.0,49345.0,100.0,6615.0,1259.3435
58519.0,193254.0,7376.0,5718.0,499.0,0.15888781176086472,8333.0,11784.0,863.0,28.0,11083.0,2799.0,7.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,3835.0,1333.0,189514.0,5851.0,6756.0,1279.0043
20.0,154559.0,15000.0,4003.0,952.0,0.0,7779.0,2404.0,4562.0,27.0,13606.0,3800.0,57.0,234270.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,23.0,1000.0,12807.0,15843.0,1445.0,70223.0,6071.0,5522.0,1235.9725
234252.0,187445.0,11611.0,3252.0,1884.0,0.9756391542635559,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1297.9183
62284.0,53228.0,6626.0,1929.0,109.0,0.1073701072358788,4751.0,14400.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1282.4011
69852.0,215344.0,15000.0,15000.0,1527.0,0.6672244683581713,15000.0,5969.0,10678.0,16.0,15000.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,348.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1276.3247
47455.0,250000.0,5564.0,10876.0,1133.0,0.03988856478454939,3195.0,5432.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,34595.0,3884.0,2.0,18826.0,900.0,18187.0,3800.0,2000.0,8000.0,13952.0,1192.5623
19011.0,250000.0,13847.0,6223.0,920.0,0.10953343983867332,4246.0,1014.0,14413.0,18.0,2456.0,2232.0,6.0,131186.0,11095.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1240.5857
225647.0,172276.0,10107.0,5124.0,1349.0,0.6833048686353129,15000.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,4942.0,6000.0,3596.0,250000.0,5255.0,6586.0,1256.662
35147.0,20.0,6903.0,2356.0,30.0,0.3125552610724243,12306.0,10.0,7134.0,24.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,75910.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,18643.0,2703.0,227845.0,116.0,15000.0,1228.4707
98407.0,36940.0,10763.0,13112.0,276.0,0.016954161096654506,4103.0,12800.0,9345.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,17607.0,20.0,23395.0,25000.0,25000.0,2923.0,49345.0,100.0,6615.0,1254.0417
58519.0,193254.0,7376.0,5718.0,499.0,0.13058506767394573,8333.0,11784.0,863.0,28.0,11083.0,2799.0,7.0,2200.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,3835.0,1333.0,189514.0,5851.0,6756.0,1280.0668
20.0,154559.0,15000.0,4003.0,952.0,0.0,7779.0,2404.0,4562.0,27.0,13606.0,3800.0,57.0,234270.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,23.0,1000.0,12807.0,15843.0,1445.0,138469.0,6071.0,5522.0,1245.727
234252.0,187445.0,11611.0,3252.0,1884.0,0.9664085108116133,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1297.7031
62284.0,53228.0,6626.0,1929.0,109.0,0.07952762660983743,4751.0,14400.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1282.8273
69852.0,215344.0,15000.0,15000.0,1527.0,0.6460119848757596,15000.0,5969.0,10678.0,16.0,15000.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,348.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1276.3976
47455.0,250000.0,5564.0,10876.0,1133.0,0.03269930389708037,3195.0,5432.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,34595.0,3884.0,2.0,18826.0,900.0,7081.0,3800.0,2000.0,8000.0,9237.0,1219.9296
19011.0,250000.0,13847.0,6223.0,920.0,0.07998433560942154,4246.0,1014.0,14413.0,18.0,2456.0,2232.0,6.0,131186.0,11095.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2880.0,161304.0,8000.0,200.0,1238.2905
225647.0,172276.0,10107.0,5124.0,1349.0,0.691228146483709,15000.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,641.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,4942.0,6000.0,3596.0,250000.0,5255.0,6586.0,1253.7444
35147.0,20.0,6903.0,2356.0,30.0,0.34983400096015627,12306.0,10.0,7134.0,24.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,75910.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,18643.0,2703.0,227845.0,116.0,15000.0,1228.2441
98407.0,36940.0,10763.0,13112.0,276.0,0.05648557954823646,4103.0,12800.0,14052.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,17607.0,20.0,23395.0,25000.0,25000.0,2923.0,49345.0,100.0,6615.0,1249.8256
58519.0,193254.0,7376.0,5718.0,499.0,0.10434708093515395,8333.0,11784.0,863.0,28.0,11083.0,2799.0,7.0,2200.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,3835.0,1333.0,189514.0,5851.0,6756.0,1280.5475
20.0,154559.0,15000.0,4003.0,952.0,0.27912442456671194,7779.0,2404.0,4562.0,27.0,13606.0,3800.0,57.0,234270.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,17.0,1000.0,12807.0,15843.0,1445.0,138469.0,6071.0,5522.0,1238.2592
234252.0,187445.0,11611.0,3252.0,1884.0,0.9903246025652069,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.2607
62284.0,53228.0,6626.0,1929.0,109.0,0.11213799061070734,4751.0,14400.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,12132.0,1284.1401
69852.0,215344.0,15000.0,15000.0,1527.0,0.6300441525613767,15000.0,5969.0,10678.0,16.0,15000.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,348.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1276.4524
47455.0,250000.0,5564.0,10876.0,1133.0,0.0,3195.0,5432.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,34595.0,3884.0,2.0,18826.0,900.0,7081.0,3800.0,2000.0,8000.0,9237.0,1220.1317
19011.0,250000.0,13847.0,6223.0,920.0,0.08863791623298424,4246.0,1014.0,14413.0,18.0,2456.0,2232.0,6.0,131186.0,2000.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,24472.0,2880.0,161304.0,8000.0,200.0,1238.3955
225647.0,172276.0,10107.0,5124.0,1349.0,0.6657859112207145,15000.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,641.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,4942.0,6000.0,3596.0,250000.0,5255.0,6586.0,1254.527
35147.0,20.0,6903.0,2356.0,30.0,0.33609203401451293,12306.0,10.0,7134.0,24.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,75910.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,18643.0,2703.0,227845.0,116.0,15000.0,1228.3276
98407.0,36940.0,10763.0,13112.0,276.0,0.08820142792707042,4103.0,12800.0,14052.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,17607.0,20.0,23395.0,25000.0,16717.0,2923.0,49345.0,100.0,6615.0,1254.0507
58519.0,193254.0,7376.0,5718.0,499.0,0.11117139408342769,8333.0,11784.0,863.0,28.0,11083.0,2799.0,7.0,2200.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,3835.0,1333.0,189514.0,5851.0,6756.0,1280.4225
20.0,154559.0,15000.0,4003.0,952.0,0.24204135604284988,7779.0,2404.0,4562.0,27.0,13606.0,3800.0,57.0,234270.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,17.0,1000.0,12807.0,15843.0,1445.0,138469.0,6071.0,5522.0,1238.5464
234252.0,187445.0,11611.0,3252.0,1884.0,1.0,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.4862
62284.0,53228.0,6626.0,1929.0,109.0,0.12103992918905733,4751.0,14400.0,7302.0,2.0,14440.0,3547.0,30.0,193589.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,12132.0,1284.334
20.0,215344.0,15000.0,15000.0,1527.0,0.6501339550636542,15000.0,5969.0,10678.0,16.0,15000.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,348.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1281.7578
148009.0,250000.0,5564.0,10876.0,1133.0,0.021885825281652234,3195.0,5432.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,34595.0,3884.0,2.0,25000.0,900.0,1600.0,3800.0,2000.0,8000.0,9237.0,1210.3816
19011.0,250000.0,13847.0,6223.0,920.0,0.11805363103616055,4246.0,1014.0,14413.0,8.0,2456.0,2232.0,6.0,131186.0,2000.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,24472.0,2880.0,161304.0,8000.0,200.0,1238.1763
225647.0,172276.0,10107.0,5124.0,1349.0,0.675724500012435,15000.0,12760.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,641.0,25334.0,31.0,51964.0,14983.0,14.0,20349.0,4942.0,6000.0,3596.0,250000.0,5255.0,6586.0,1255.6157
35147.0,20.0,6903.0,2356.0,30.0,0.3642318707052375,12306.0,10.0,7134.0,15.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,75910.0,894.0,1970.0,23809.0,2.0,17944.0,900.0,18643.0,2703.0,227845.0,116.0,15000.0,1223.092
98407.0,36940.0,10763.0,13112.0,276.0,0.12104374545611499,4103.0,14400.0,14052.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,20222.0,17607.0,20.0,23395.0,25000.0,16717.0,2923.0,49345.0,100.0,6615.0,1253.7968
58519.0,193254.0,7376.0,5718.0,499.0,0.08777167172113398,8333.0,11784.0,863.0,28.0,11083.0,2799.0,7.0,2200.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,3835.0,1333.0,189514.0,5851.0,6756.0,1280.8512
20.0,154559.0,15000.0,4003.0,952.0,0.2537119200516077,7779.0,2404.0,4562.0,27.0,13606.0,3800.0,57.0,234270.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,17.0,1000.0,12807.0,15843.0,1445.0,138469.0,6071.0,5522.0,1238.4559
234252.0,187445.0,11611.0,3252.0,1884.0,0.9867699909864275,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.1779
62284.0,53228.0,6626.0,1929.0,109.0,0.09459182649119655,4751.0,14400.0,7302.0,2.0,14440.0,3547.0,30.0,181724.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,12132.0,1284.8407
20.0,215344.0,15000.0,15000.0,1527.0,0.6528727007527948,15000.0,5969.0,10678.0,16.0,15000.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,348.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1281.75
